timestamp,avg_sdirswrf,T_amb,T_dew,RHum,W_dir,GHI,LW_down,cloud_cover,precipitation,P_atm,hour,month,DOY,year,season,season_code,SZA,solar_azimuth,ETR,GHI_clearsky,CSI,RRTDHS,sunrise_hour,sunset_hour,city,lat,lon,altitude_m,climate_zone,T_set,high_solar_resource
2024-11-24 08:00:00,287.99188,29.04068,20.153137,58.764153,245.79637,561.6221,408.62042,0.9997327,0.0035476685,949.17993,8,11,329,2024,post-monsoon,3,37.427341191538986,212.29627966568398,1402.9802167087637,812.9939341300466,0.6908072086828915,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 09:00:00,169.71625,28.593506,19.946075,59.539223,250.13315,436.28302,418.51614,1.0,0.003967285,948.6462,9,11,329,2024,post-monsoon,3,46.976485447357476,227.68950529145633,1402.9802167087637,676.3471249262816,0.6450578466894258,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 10:00:00,70.44875,26.996338,21.023712,69.85204,265.0391,287.53635,411.64316,1.0,0.0023651123,948.231,10,11,329,2024,post-monsoon,3,58.700226846817216,237.38162361575505,1402.9802167087637,479.427098316472,0.5997498836533075,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 11:00:00,12.805,26.645508,21.122925,71.74425,263.0082,145.75572,409.87625,1.0,0.0047683716,947.98,11,11,329,2024,post-monsoon,3,71.51749370958836,243.6271895379351,1402.9802167087637,242.050444302838,0.6021708510625092,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 12:00:00,6.60125,26.487213,21.139801,72.49171,269.28027,62.95751,403.06076,0.99965453,0.0017547607,948.7254,12,11,329,2024,post-monsoon,3,84.8426555078567,247.76064313216114,1402.9802167087637,23.187856537640744,1.5,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 13:00:00,0.005,26.085999,21.363434,75.25481,277.2296,3.5313778,397.75412,1.0,1.9073486e-05,949.4476,13,11,329,2024,post-monsoon,3,98.75881032031576,250.45714063788233,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 14:00:00,0.0,25.470581,21.598877,79.18396,280.44946,0.0,396.64664,1.0,0.00032424927,950.29956,14,11,329,2024,post-monsoon,3,112.70459311905643,251.98395543294654,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 15:00:00,0.0,23.977783,20.857208,82.72074,278.35468,0.0,391.19235,0.99909914,0.0005340576,950.8042,15,11,329,2024,post-monsoon,3,126.72421561544975,252.25842573428548,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 16:00:00,0.0,23.625305,20.754639,83.96197,277.2737,0.0,387.29504,0.99927,0.00030517578,951.194,16,11,329,2024,post-monsoon,3,140.69576238530445,250.61961070404084,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 17:00:00,0.0,22.78189,20.684357,87.97068,268.64355,0.0,383.19525,1.0,0.00015258789,951.0033,17,11,329,2024,post-monsoon,3,154.35580092702997,244.61842053374255,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 18:00:00,0.0,22.686188,20.485413,87.40437,259.9511,0.0,381.12997,0.99974245,0.00017166138,950.57526,18,11,329,2024,post-monsoon,3,166.5050640072928,222.56776785046515,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 19:00:00,0.0,22.501862,20.513702,88.54227,246.79543,0.0,381.817,1.0,1.9073486e-05,949.91846,19,11,329,2024,post-monsoon,3,169.0063486013509,153.188999284622,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 20:00:00,0.0,21.908234,20.220367,90.15344,259.2028,0.0,381.1903,1.0,0.0,949.2032,20,11,329,2024,post-monsoon,3,158.225378577306,119.14038027674212,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 21:00:00,0.0,21.752045,20.17337,90.753265,261.82132,0.0,381.60257,1.0,0.00022888184,948.70026,21,11,329,2024,post-monsoon,3,144.7869894642456,110.55714209343131,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 22:00:00,0.0,21.66153,20.224457,91.54535,238.4643,0.0,373.35425,0.99956423,0.0,947.94495,22,11,329,2024,post-monsoon,3,130.8704072664049,108.04417149486443,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-24 23:00:00,0.0,21.550323,20.269623,92.427704,249.57675,0.0,374.39014,1.0,7.6293945e-05,948.1738,23,11,329,2024,post-monsoon,3,116.85567430229821,107.86919016153149,1402.9802167087637,0.0,0.0,8.301914,6.35,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-25 00:00:00,0.0,22.374512,20.279175,87.94785,245.1208,0.0,374.81076,1.0,0.00051498413,948.7886,0,11,330,2024,post-monsoon,3,102.88541389829952,109.0610712429559,1403.5108630501031,0.0,0.0,8.301914,6.366666666666666,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-25 01:00:00,0.0,22.392456,20.346283,88.21681,227.95094,0.15431112,375.34424,1.0,0.00078201294,949.2379,1,11,330,2024,post-monsoon,3,88.71640712170428,111.41082850731522,1403.5108630501031,0.6511550428182372,0.0,8.301914,6.366666666666666,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-25 02:00:00,6.018125,22.820282,20.456543,86.54234,256.9392,48.283733,378.3992,1.0,0.0009536743,950.14026,2,11,330,2024,post-monsoon,3,75.47183401840783,115.08638622012472,1403.5108630501031,169.0712104020958,0.28558223042875547,8.301914,6.366666666666666,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
2024-11-25 03:00:00,20.449375,23.047424,20.548431,85.845276,256.27264,150.40712,379.38556,1.0,0.0012016296,951.3042,3,11,330,2024,post-monsoon,3,62.471032414890175,120.62479754633677,1403.5108630501031,411.33630276213876,0.36565486377202083,8.301914,6.366666666666666,17.916666666666668,Coimbatore,11.0,77.0,411,hot-humid,45.0,1
