point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0005,2024-05-17,3.50464,6.44962,0.5433870522604433,28.97833333333333,36.12,23.72,12.4,69.45875,1.78125,1
TNP_0005,2024-05-18,5.094480000000001,7.05901,0.7216989351197974,29.417916666666667,35.41,24.26,11.149999999999997,72.46416666666667,1.6204166666666666,1
TNP_0005,2024-05-19,3.71317,6.9961,0.5307485599119509,27.032916666666665,31.1,23.74,7.360000000000003,80.84125,2.0170833333333333,1
TNP_0005,2024-05-20,3.5437800000000004,6.94929,0.5099484983358012,27.121666666666663,31.26,23.7,7.560000000000002,80.9175,2.8545833333333337,1
TNP_0005,2024-05-21,4.00737,7.02085,0.5707813156526631,27.155833333333334,30.7,24.22,6.48,81.88333333333334,1.965833333333333,1
TNP_0005,2024-05-22,4.78883,7.08462,0.675947333801954,28.36083333333333,32.94,24.31,8.629999999999999,80.06875000000001,2.0866666666666664,1
TNP_0005,2024-05-23,4.1374,6.87065,0.6021846550180842,27.80666666666667,32.53,24.61,7.920000000000002,82.37666666666667,2.03375,1
TNP_0005,2024-05-24,4.14859,6.72846,0.6165734804100791,28.615,33.53,24.62,8.91,75.84625,2.5775,1
TNP_0005,2024-05-25,4.151260000000001,5.927350000000001,0.7003568205015732,27.44708333333333,32.34,23.16,9.180000000000003,74.69916666666667,3.7433333333333336,1
TNP_0005,2024-05-26,4.4644,5.88868,0.758132552626395,28.493333333333336,34.18,23.03,11.15,73.30416666666666,4.6883333333333335,1
TNP_0005,2024-05-27,5.33449,5.6500900000000005,0.9441424826861164,29.33625,36.23,23.79,12.439999999999998,67.3725,4.792083333333333,1
TNP_0005,2024-05-28,5.74816,6.36911,0.9025060016234606,28.3925,33.65,23.62,10.029999999999998,72.71333333333332,4.440833333333333,1
TNP_0005,2024-05-29,6.18916,6.566230000000001,0.942574353929119,29.1975,35.51,23.56,11.95,70.42125,4.132916666666667,1
TNP_0005,2024-05-30,6.33408,6.64357,0.9534151066369436,29.40375,35.61,24.2,11.41,72.86708333333333,3.5683333333333334,1
TNP_0005,2024-05-31,6.43817,6.614109999999999,0.973399293328959,29.91583333333333,34.88,25.34,9.540000000000004,72.10208333333334,3.0850000000000004,1
TNP_0005,2024-06-01,5.19664,6.316269999999999,0.8227387366277884,29.366666666666664,33.9,25.31,8.59,78.27,3.029583333333333,1
TNP_0005,2024-06-02,5.78142,6.26215,0.9232324361441356,27.40083333333333,32.46,24.31,8.150000000000002,79.725,1.6695833333333334,1
TNP_0005,2024-06-03,5.33068,6.0497700000000005,0.8811376300256042,27.73625,31.44,24.31,7.130000000000003,78.12625,1.7220833333333332,1
TNP_0005,2024-06-04,5.86813,6.46554,0.9076009119114568,27.95,31.89,24.4,7.490000000000002,78.96666666666667,2.410833333333333,1
TNP_0005,2024-06-05,5.13258,6.58622,0.7792907008876108,27.63416666666667,31.58,24.33,7.25,81.65541666666667,2.462083333333333,1
TNP_0005,2024-06-06,4.361350000000001,6.485609999999999,0.6724656585887836,26.689166666666665,31.61,23.07,8.54,81.36749999999999,2.671666666666667,1
TNP_0005,2024-06-07,5.264279999999999,6.632689999999999,0.7936870259276402,27.231666666666666,32.16,23.06,9.099999999999998,77.94833333333334,2.3875,1
TNP_0005,2024-06-08,5.609649999999999,6.96083,0.8058880909316848,27.23,32.48,23.15,9.329999999999998,79.38958333333333,3.397083333333333,1
TNP_0005,2024-06-09,6.07064,7.0481300000000005,0.8613121494637584,27.459166666666665,33.7,22.26,11.44,74.74,3.985,1
TNP_0005,2024-06-10,6.07241,7.04595,0.8618298455140897,27.355833333333333,33.55,22.23,11.319999999999997,72.61166666666666,4.5754166666666665,1
TNP_0005,2024-06-11,5.351640000000001,6.92008,0.7733494410469245,27.375416666666663,34.17,22.51,11.66,68.06125,3.970833333333333,1
TNP_0005,2024-06-12,4.3127,6.65424,0.6481130827863136,26.41916666666667,32.28,21.57,10.71,70.94291666666668,3.877083333333333,1
TNP_0005,2024-06-13,5.26703,6.97004,0.7556671123838601,27.8025,35.91,21.5,14.409999999999997,64.19208333333333,4.175833333333333,1
TNP_0005,2024-06-14,5.53987,7.02851,0.788199774916732,28.155833333333334,34.91,21.71,13.199999999999996,65.65791666666667,3.66,1
TNP_0005,2024-06-15,6.2665,6.98309,0.8973821044838316,28.7325,35.54,22.83,12.71,68.54833333333333,3.620416666666667,1
TNP_0005,2024-06-16,6.628979999999999,7.065510000000001,0.9382167741606762,29.23125,36.64,22.91,13.73,65.40583333333333,3.3070833333333334,1
TNP_0005,2024-06-17,6.55441,7.135260000000001,0.9185944170219444,28.08333333333333,33.89,22.85,11.04,66.62833333333333,3.4091666666666662,1
TNP_0005,2024-06-18,5.55249,7.03725,0.7890141745710326,28.5575,36.05,22.75,13.299999999999995,69.47916666666667,3.78375,1
TNP_0005,2024-06-19,5.51412,6.96753,0.7914024051564902,27.455,34.07,22.73,11.34,72.11458333333333,4.069166666666667,1
TNP_0005,2024-06-20,5.03557,6.72194,0.7491245086983817,27.291666666666668,34.06,22.31,11.750000000000004,70.88375,4.310833333333333,1
TNP_0005,2024-06-21,6.15678,6.836810000000001,0.9005340209834702,26.75208333333333,31.63,22.33,9.3,70.4275,4.276666666666666,1
TNP_0005,2024-06-22,6.04697,6.83774,0.8843521397420785,27.383333333333336,33.47,22.86,10.61,70.37333333333333,4.062916666666667,1
TNP_0005,2024-06-23,5.69796,6.951560000000001,0.8196663770434262,26.758333333333336,32.99,22.34,10.650000000000002,72.82791666666667,4.67,1
TNP_0005,2024-06-24,5.45454,6.85744,0.7954192818311207,26.266666666666666,31.28,22.33,8.950000000000003,73.50833333333334,4.750416666666667,1
TNP_0005,2024-06-25,4.9888900000000005,6.86236,0.7269933375689996,25.81125,30.68,22.24,8.440000000000001,72.8975,5.485416666666667,1
TNP_0005,2024-06-26,4.12994,6.74542,0.6122583916197952,26.66541666666667,32.59,22.28,10.310000000000002,68.45166666666667,5.607500000000001,1
TNP_0005,2024-06-27,4.0852,7.02466,0.5815512779266184,26.264166666666668,32.85,21.43,11.420000000000002,68.29291666666667,4.861666666666666,1
TNP_0005,2024-06-28,5.5654,7.01968,0.7928281631071501,26.81125,33.2,21.48,11.720000000000002,68.33916666666667,3.9975,1
TNP_0005,2024-06-29,5.95388,7.07996,0.8409482539449376,26.815416666666668,32.39,21.46,10.93,73.55,3.64,1
TNP_0005,2024-06-30,4.83809,6.94272,0.6968580037794985,27.1325,31.85,22.66,9.19,72.93208333333332,2.983333333333333,1
TNP_0005,2024-07-01,4.06463,6.86922,0.5917163811902952,26.290000000000003,30.47,22.14,8.329999999999998,75.49208333333333,3.306666666666666,1
TNP_0005,2024-07-02,5.05043,6.87446,0.7346657046517109,28.46666666666667,36.49,21.77,14.720000000000002,63.54791666666667,3.5700000000000003,1
TNP_0005,2024-07-03,6.01195,6.91917,0.8688831174837444,28.437916666666663,36.04,21.83,14.21,66.9225,4.042083333333333,1
TNP_0005,2024-07-04,4.69683,6.4558,0.7275364788252424,28.72458333333333,36.25,22.65,13.6,65.6125,4.14125,1
TNP_0005,2024-07-05,6.0841400000000005,6.89701,0.8821416816852521,27.359583333333333,33.67,22.67,11.0,70.55666666666666,3.9125,1
TNP_0005,2024-07-06,3.60824,6.618600000000001,0.5451666515577311,26.34166666666667,30.94,22.53,8.41,73.27291666666666,4.247916666666667,1
TNP_0005,2024-07-07,5.30351,6.64789,0.7977734288623909,27.92958333333333,35.04,22.7,12.34,66.96708333333333,4.3925,1
TNP_0005,2024-07-08,3.83461,6.463010000000001,0.5933164268661196,26.499166666666667,31.4,22.36,9.04,75.73375,4.19625,1
TNP_0005,2024-07-09,5.575019999999999,6.59574,0.8452455675936285,26.609166666666667,32.13,22.33,9.800000000000004,75.05041666666666,3.627916666666666,1
TNP_0005,2024-07-10,6.39294,6.88488,0.928547774253146,26.2025,31.07,22.98,8.09,77.51333333333334,3.14625,1
TNP_0005,2024-07-11,5.006060000000001,6.79513,0.7367129105697757,28.25125,34.45,22.97,11.480000000000004,66.05583333333333,3.2741666666666664,1
TNP_0005,2024-07-12,5.97398,6.83868,0.8735574701550591,28.1125,34.32,22.81,11.510000000000002,67.69333333333334,3.9133333333333336,1
TNP_0005,2024-07-13,5.02298,6.6614,0.754042693728045,26.96,32.92,22.24,10.680000000000003,68.99458333333332,5.415416666666666,1
TNP_0005,2024-07-14,3.49662,6.24888,0.5595594730575719,27.93958333333333,35.21,22.26,12.95,65.01041666666667,5.597083333333333,1
TNP_0005,2024-07-15,3.25069,6.4579,0.5033664194242711,26.95125,31.84,23.87,7.969999999999999,74.40416666666667,7.366666666666667,1
TNP_0005,2024-07-16,2.97629,6.51883,0.4565681264889558,26.40958333333333,32.28,22.48,9.8,72.34916666666668,6.155,1
TNP_0005,2024-07-17,3.2710100000000004,6.69763,0.4883832042080557,26.557916666666667,31.91,22.53,9.38,73.36833333333333,5.521249999999999,1
TNP_0005,2024-07-18,3.54025,6.42666,0.5508693473748416,26.56125,31.32,22.8,8.52,69.79041666666667,7.0875,1
TNP_0005,2024-07-19,3.641140000000001,6.60648,0.5511467528850463,27.130416666666665,31.72,22.72,9.0,71.11958333333332,6.1000000000000005,1
TNP_0005,2024-07-20,4.91242,6.67633,0.7357964630268425,27.669166666666666,33.96,22.31,11.650000000000002,70.24,5.535,1
TNP_0005,2024-07-21,5.61376,6.87116,0.8170032425383779,27.60333333333333,34.3,22.27,12.029999999999998,69.39833333333333,5.905,1
TNP_0005,2024-07-22,3.78784,6.8465,0.5532520265829256,27.679166666666664,34.81,22.62,12.19,64.95166666666667,5.5425,1
TNP_0005,2024-07-23,4.51219,6.940180000000001,0.6501546069410302,27.63458333333333,34.5,21.98,12.52,65.12041666666666,5.486666666666667,1
TNP_0005,2024-07-24,5.47627,6.84275,0.8003025099557926,27.66625,33.57,22.05,11.52,64.90249999999999,5.513750000000001,1
TNP_0005,2024-07-25,4.49071,6.88914,0.6518534969531755,28.0925,34.46,22.74,11.720000000000002,62.92875,6.802916666666667,1
TNP_0005,2024-07-26,4.49303,6.75325,0.6653137378299337,27.649583333333336,33.2,23.94,9.260000000000002,65.625,6.89875,1
TNP_0005,2024-07-27,5.05822,6.54516,0.7728183879385684,28.0275,34.25,22.59,11.66,62.33291666666667,6.744583333333334,1
TNP_0005,2024-07-28,4.15406,6.14117,0.6764281073476227,28.27958333333333,35.08,22.54,12.54,63.83125,6.27,1
TNP_0005,2024-07-29,3.4464500000000005,6.28248,0.5485811335650891,28.534166666666664,35.4,23.56,11.84,70.55208333333333,5.514166666666667,1
TNP_0005,2024-07-30,5.28694,6.70145,0.7889247849346038,26.74458333333333,30.93,23.19,7.739999999999998,74.5975,3.895,1
TNP_0005,2024-07-31,5.40173,6.7954,0.7949097919180622,28.539583333333336,34.76,23.16,11.599999999999998,70.07083333333334,3.6970833333333335,1
TNP_0005,2024-08-01,5.490060000000001,6.61153,0.8303766299177348,28.4075,35.1,22.87,12.23,70.7225,4.319583333333333,1
TNP_0005,2024-08-02,5.07291,6.71689,0.7552468478715596,28.11083333333333,34.06,22.68,11.380000000000004,65.125,4.962916666666667,1
TNP_0005,2024-08-03,5.754029999999999,6.68671,0.8605173545734748,28.02583333333333,33.99,23.3,10.69,68.40875,3.3375,1
TNP_0005,2024-08-04,5.61394,6.934279999999999,0.8095923441222449,27.098333333333333,31.8,22.99,8.810000000000002,73.96249999999999,3.11375,1
TNP_0005,2024-08-05,4.58784,6.76091,0.6785832084734156,28.15,34.67,22.8,11.87,69.68916666666667,2.764583333333333,1
TNP_0005,2024-08-06,4.89918,6.7457,0.726267103488148,27.424166666666668,33.42,23.4,10.020000000000003,74.34916666666668,2.8208333333333333,1
TNP_0005,2024-08-07,4.7727,6.81421,0.7004040086818574,25.85166666666667,29.02,23.34,5.68,82.78,2.191666666666667,1
TNP_0005,2024-08-08,5.24551,6.52071,0.8044384737244871,26.891666666666666,32.58,23.11,9.47,76.23833333333333,2.7433333333333336,1
TNP_0005,2024-08-09,6.214600000000001,6.86584,0.905147804201671,27.90083333333333,32.79,23.12,9.669999999999998,75.16791666666667,2.2825,1
TNP_0005,2024-08-10,6.33712,6.88941,0.9198349350670086,27.18625,30.69,24.01,6.68,81.2825,1.825416666666667,1
TNP_0005,2024-08-11,5.55539,6.79182,0.81795306707186,26.81125,29.84,24.23,5.609999999999999,85.21,1.8045833333333332,1
TNP_0005,2024-08-12,6.39525,6.71265,0.952716140421443,28.19375,31.89,24.11,7.780000000000001,77.46416666666667,1.8141666666666667,1
TNP_0005,2024-08-13,5.928520000000001,6.71756,0.8825406844151746,27.76125,31.46,24.43,7.030000000000001,81.31875000000001,1.5199999999999998,1
TNP_0005,2024-08-14,5.3873,7.131270000000001,0.7554474869132706,27.47791666666667,31.63,23.44,8.189999999999998,80.17291666666667,1.8725,1
TNP_0005,2024-08-15,5.32029,7.080010000000001,0.7514523284571631,27.785833333333333,32.36,23.45,8.91,79.61791666666666,1.5666666666666669,1
TNP_0005,2024-08-16,4.95413,6.96059,0.7117399530786902,27.527083333333334,31.66,24.17,7.489999999999998,83.14,2.0779166666666664,1
TNP_0005,2024-08-17,6.05986,6.87854,0.8809805569205093,27.62291666666667,30.96,24.57,6.390000000000001,84.45708333333333,2.0241666666666664,1
TNP_0005,2024-08-18,6.12521,7.02611,0.8717782670638519,27.665000000000003,31.38,24.38,7.0,81.45416666666667,1.3845833333333333,1
TNP_0005,2024-08-19,5.11859,6.782940000000001,0.7546270496274476,27.376666666666665,31.48,23.64,7.84,81.53541666666666,1.6108333333333331,1
TNP_0005,2024-08-20,5.85079,6.95365,0.8413984022779404,27.27416666666667,31.32,23.57,7.75,82.39666666666666,1.8983333333333332,1
TNP_0005,2024-08-21,4.92218,6.91409,0.7119056882395225,25.90333333333333,30.78,22.33,8.450000000000003,82.59333333333333,3.987083333333333,1
TNP_0005,2024-08-22,5.07431,7.00287,0.724604340791704,25.845416666666665,30.77,21.74,9.03,81.91791666666667,2.939166666666667,1
TNP_0005,2024-08-23,6.39479,7.00004,0.9135362083645236,27.115416666666665,33.02,21.64,11.380000000000004,76.81958333333334,2.8791666666666664,1
TNP_0005,2024-08-24,5.85769,6.87276,0.8523053329375679,26.329166666666666,31.9,22.27,9.63,78.39833333333333,3.7429166666666656,1
TNP_0005,2024-08-25,5.9452,7.067729999999999,0.8411753137145873,26.367500000000003,32.09,22.1,9.990000000000002,78.91125,4.12625,1
TNP_0005,2024-08-26,5.79071,7.10966,0.8144847995544091,26.955416666666665,33.08,21.98,11.099999999999998,75.1475,4.4366666666666665,1
TNP_0005,2024-08-27,5.70462,6.97287,0.8181165000925015,27.23958333333333,33.21,22.19,11.02,76.39166666666667,3.609166666666667,1
TNP_0005,2024-08-28,4.0942,7.12024,0.5750087075716549,26.505,32.31,22.29,10.020000000000003,75.5175,3.630416666666666,1
TNP_0005,2024-08-29,4.245010000000001,7.0067,0.6058501148900339,26.495833333333334,31.71,22.14,9.57,80.00041666666667,3.4033333333333338,1
TNP_0005,2024-08-30,5.19175,6.85973,0.756844657151229,25.66541666666667,29.47,22.28,7.189999999999998,84.83458333333333,3.583333333333333,1
TNP_0005,2024-08-31,4.89608,6.772399999999999,0.722946075246589,26.309166666666663,32.13,22.21,9.920000000000002,78.39999999999999,3.938333333333333,1
TNP_0005,2024-09-01,5.96046,6.94642,0.8580621384828445,26.411666666666665,31.92,22.1,9.82,74.97541666666667,4.166250000000001,1
TNP_0005,2024-09-02,6.118510000000001,6.84917,0.8933213805468401,27.30125,34.26,21.82,12.439999999999998,72.24541666666667,4.118333333333333,1
TNP_0005,2024-09-03,6.09529,6.805400000000001,0.8956549210920739,27.387083333333333,33.18,22.21,10.97,75.78875000000001,3.7066666666666666,1
TNP_0005,2024-09-04,4.53085,6.83108,0.6632699368181898,26.98875,32.04,23.01,9.029999999999998,77.44333333333333,3.1216666666666666,1
TNP_0005,2024-09-05,6.58359,6.90253,0.9537937538844452,27.844166666666663,34.05,22.82,11.229999999999997,73.67999999999999,3.672083333333333,1
TNP_0005,2024-09-06,4.79325,6.74032,0.7111309255346927,27.63583333333333,33.11,23.11,10.0,74.91708333333334,3.313333333333333,1
TNP_0005,2024-09-07,5.1344,6.65275,0.771771072113036,27.640416666666667,33.41,22.88,10.529999999999998,73.42708333333333,3.673333333333333,1
TNP_0005,2024-09-08,5.18845,6.82439,0.7602804060143104,27.5225,33.77,22.92,10.85,72.72291666666666,4.062083333333333,1
TNP_0005,2024-09-09,5.52479,6.77362,0.8156332950475521,26.80125,31.93,22.2,9.73,76.88041666666668,4.084583333333334,1
TNP_0005,2024-09-10,6.29547,6.9121500000000005,0.9107831861287732,27.87333333333333,34.43,22.11,12.32,72.62833333333333,4.705416666666666,1
TNP_0005,2024-09-11,5.53741,6.84958,0.8084305899047824,28.294166666666666,35.72,22.5,13.22,69.8775,4.151666666666666,1
TNP_0005,2024-09-12,6.53411,6.929279999999999,0.9429709868846404,28.075416666666666,34.55,22.79,11.759999999999998,69.19583333333334,3.5404166666666668,1
TNP_0005,2024-09-13,6.38383,6.9814,0.914405420116309,29.037916666666664,36.63,22.94,13.69,63.73416666666666,3.535833333333333,1
TNP_0005,2024-09-14,5.44095,6.89496,0.7891198788680427,28.28375,34.43,23.1,11.329999999999998,66.41333333333334,3.5029166666666662,1
TNP_0005,2024-09-15,6.65035,6.983110000000001,0.9523478793832546,28.29625,35.81,22.72,13.090000000000003,65.57708333333333,3.795833333333333,1
TNP_0005,2024-09-16,6.90283,6.990819999999999,0.9874134936960186,28.62125,36.14,22.37,13.77,63.78958333333333,3.803333333333333,1
TNP_0005,2024-09-17,6.698600000000001,7.10524,0.9427689986545142,29.32166666666667,37.09,22.0,15.090000000000003,63.0925,3.782916666666667,1
TNP_0005,2024-09-18,6.993810000000001,7.03162,0.9946228607347952,28.881666666666664,35.89,22.97,12.920000000000002,59.5625,3.3662500000000004,1
TNP_0005,2024-09-19,6.4877,6.87687,0.9434088473389785,28.35,35.08,22.64,12.439999999999998,63.24916666666667,3.200416666666667,1
TNP_0005,2024-09-20,5.8939200000000005,6.637779999999999,0.8879354241930285,27.023750000000003,31.33,24.01,7.319999999999997,72.44583333333334,2.64125,1
TNP_0005,2024-09-21,5.35541,6.55825,0.8165913162810201,27.907916666666665,33.29,22.58,10.71,69.71291666666666,3.3054166666666664,1
TNP_0005,2024-09-22,5.31819,6.539,0.813303257378804,29.3575,36.85,22.22,14.630000000000004,63.20375000000001,3.3025,1
TNP_0005,2024-09-23,5.77103,6.37072,0.9058677826054196,28.09208333333333,33.44,23.84,9.599999999999998,69.91875,3.3841666666666668,1
TNP_0005,2024-09-24,5.2832300000000005,6.651110000000001,0.7943380879281804,26.91208333333333,32.8,22.53,10.269999999999996,76.40083333333334,3.775,1
TNP_0005,2024-09-25,5.74901,6.68733,0.8596869004520489,28.93541666666667,36.45,22.25,14.200000000000005,65.44083333333333,3.627916666666667,1
TNP_0005,2024-09-26,4.94113,6.73047,0.7341433807742995,27.595,33.52,22.28,11.240000000000002,68.40375,2.594583333333333,1
TNP_0005,2024-09-27,4.96982,6.43695,0.7720768376327297,28.675416666666667,35.14,21.9,13.240000000000002,64.99374999999999,1.4879166666666668,1
TNP_0005,2024-09-28,4.92998,6.55578,0.7520051008423101,28.4525,35.02,23.55,11.470000000000002,70.46583333333334,2.0,1
TNP_0005,2024-09-29,5.66129,6.90814,0.8195100273011259,27.36375,32.76,23.36,9.4,73.2975,2.236666666666667,1
TNP_0005,2024-09-30,5.08363,7.01777,0.7243939314055605,27.55333333333333,32.28,23.29,8.990000000000002,72.00583333333334,1.8345833333333332,1
TNP_0005,2024-10-01,5.91266,6.90362,0.856457916281603,28.59875,35.17,23.32,11.85,69.71833333333333,2.0504166666666666,1
TNP_0005,2024-10-02,6.40646,6.76249,0.9473522326835234,28.646666666666665,35.19,23.57,11.619999999999996,70.67083333333333,2.5770833333333334,1
TNP_0005,2024-10-03,5.7242,6.58535,0.8692324629670404,29.0775,34.19,24.07,10.119999999999996,70.64916666666666,1.7120833333333334,1
TNP_0005,2024-10-04,5.03375,6.35754,0.7917763789138567,26.856666666666666,30.64,23.57,7.07,79.77291666666666,1.2829166666666667,1
TNP_0005,2024-10-05,4.47321,6.31609,0.7082245503151475,26.32166666666667,30.82,23.18,7.640000000000001,80.02208333333333,2.005416666666666,1
TNP_0005,2024-10-06,3.75498,5.99228,0.626636272003311,25.10875,29.83,21.76,8.069999999999997,79.32375,1.69125,1
TNP_0005,2024-10-07,4.185560000000001,6.27945,0.6665488219509672,25.03125,28.63,21.58,7.050000000000001,84.97416666666668,2.6445833333333333,1
TNP_0005,2024-10-08,4.967059999999999,6.49419,0.7648467322329651,25.74375,29.83,22.45,7.379999999999999,84.965,1.8795833333333332,1
TNP_0005,2024-10-09,5.02537,6.49664,0.7735337035760023,26.612916666666667,31.07,22.81,8.260000000000002,81.58624999999999,1.6329166666666666,1
TNP_0005,2024-10-10,4.61158,6.4160200000000005,0.7187602283035277,26.465,30.7,23.29,7.41,81.97375,1.32875,1
TNP_0005,2024-10-11,4.59198,6.61622,0.6940488677825102,26.33333333333333,30.54,23.19,7.349999999999998,82.98708333333333,1.4170833333333333,1
TNP_0005,2024-10-12,3.51892,6.57585,0.5351277781579568,26.256666666666664,30.29,23.25,7.039999999999999,85.80208333333333,1.99875,1
TNP_0005,2024-10-13,3.37496,6.477060000000001,0.5210635689649316,25.287916666666664,28.24,22.95,5.289999999999999,90.08208333333332,2.097916666666667,1
TNP_0005,2024-10-14,2.66702,6.53281,0.4082500486008317,25.512083333333333,29.78,22.7,7.080000000000002,85.68416666666667,2.1454166666666667,1
TNP_0005,2024-10-15,1.98331,6.53845,0.303330299994647,23.85333333333333,27.36,21.03,6.329999999999998,90.03166666666668,1.5220833333333337,1
TNP_0005,2024-10-16,4.18531,6.43734,0.6501614020697991,24.3875,28.08,20.94,7.139999999999997,88.64083333333333,3.26625,1
TNP_0005,2024-10-17,4.98155,6.25418,0.7965152905736644,26.08083333333333,30.86,21.71,9.15,83.47208333333333,3.2716666666666665,1
TNP_0005,2024-10-18,4.62572,5.99617,0.7714457728850249,27.027916666666663,31.6,22.4,9.200000000000005,77.92083333333333,1.2904166666666663,1
TNP_0005,2024-10-19,3.13858,6.35433,0.4939277626437406,25.180833333333336,27.65,22.28,5.369999999999997,85.97416666666668,1.565416666666667,1
TNP_0005,2024-10-20,5.077529999999999,6.224399999999999,0.815746096009254,26.12333333333333,29.97,22.14,7.829999999999998,84.21708333333333,1.3216666666666663,1
TNP_0005,2024-10-21,4.35306,6.15585,0.7071419868905188,26.31625,29.64,22.89,6.75,84.32291666666667,1.4325,1
TNP_0005,2024-10-22,3.84217,6.32793,0.6071764384245717,26.21666666666667,29.51,22.54,6.970000000000002,83.52958333333333,1.2808333333333333,1
TNP_0005,2024-10-23,4.83625,6.18854,0.781484809017959,26.3925,30.71,22.32,8.39,83.66458333333334,1.2270833333333333,1
TNP_0005,2024-10-24,3.82103,5.70273,0.6700352287413222,24.164583333333336,27.56,21.18,6.379999999999999,88.4975,2.558333333333333,1
TNP_0005,2024-10-25,4.90571,5.70122,0.8604667071258432,25.447916666666668,29.49,20.96,8.529999999999998,77.63875,1.6875,1
TNP_0005,2024-10-26,5.353059999999999,5.496030000000001,0.9739866776564172,25.5275,30.65,20.97,9.68,81.97291666666666,2.31375,1
TNP_0005,2024-10-27,5.4271,5.56436,0.9753322933814492,25.95,30.95,20.87,10.079999999999998,78.72,2.091666666666667,1
TNP_0005,2024-10-28,4.85332,5.34511,0.907992538974876,25.35666666666667,30.75,21.09,9.66,80.93541666666667,2.302916666666667,1
TNP_0005,2024-10-29,5.32312,5.7836300000000005,0.9203769950705698,26.572916666666668,31.08,21.08,10.0,80.49458333333332,1.32,1
TNP_0005,2024-10-30,4.64883,5.22478,0.8897656934837448,26.211250000000003,30.49,22.6,7.889999999999997,83.88166666666667,1.6154166666666665,1
TNP_0005,2024-10-31,4.04889,5.155930000000001,0.7852880081769923,25.942916666666665,29.99,22.35,7.639999999999997,85.545,1.4458333333333335,1
TNP_0005,2024-11-01,4.64151,5.68351,0.8166625905470387,25.550416666666667,29.39,22.24,7.150000000000002,87.35958333333333,1.6658333333333333,1
TNP_0005,2024-11-02,4.25107,5.96804,0.7123058826683466,25.49625,29.64,21.64,8.0,87.81041666666665,2.567916666666666,1
TNP_0005,2024-11-03,4.649229999999999,6.07665,0.7650975455226151,24.926666666666662,29.01,21.41,7.600000000000001,87.48166666666667,2.5675000000000003,1
TNP_0005,2024-11-04,5.09747,6.06341,0.8406936031045237,24.73875,29.71,20.43,9.28,84.93375,2.5783333333333336,1
TNP_0005,2024-11-05,5.241680000000001,5.77216,0.9080967956536204,24.34375,28.92,20.19,8.73,83.46541666666667,2.205416666666667,1
TNP_0005,2024-11-06,5.83728,5.87087,0.9942785311206004,25.455416666666665,30.61,19.89,10.72,78.96541666666667,2.2916666666666665,1
TNP_0005,2024-11-07,3.57427,5.959809999999999,0.5997288504163724,25.724166666666665,29.93,22.12,7.809999999999999,86.25375000000001,2.60375,1
TNP_0005,2024-11-08,4.94725,6.24638,0.7920187372526167,25.255416666666665,30.45,20.79,9.66,85.01875,3.015,1
TNP_0005,2024-11-09,5.40679,6.19278,0.8730796185235065,24.407083333333333,29.88,19.45,10.43,84.22791666666667,3.1245833333333333,1
TNP_0005,2024-11-10,6.00263,6.30941,0.9513773871090958,24.050416666666667,29.57,19.19,10.38,81.41625,3.0870833333333336,1
TNP_0005,2024-11-11,5.531429999999999,5.6463,0.9796557037351892,24.769166666666667,29.94,19.97,9.970000000000002,79.24291666666666,2.78375,1
TNP_0005,2024-11-12,3.16837,5.69562,0.5562818446455347,25.00625,29.25,20.74,8.510000000000002,84.7275,2.3508333333333336,1
TNP_0005,2024-11-13,2.66993,5.82692,0.4582060505378484,24.6,27.96,22.08,5.880000000000003,91.55958333333332,2.8800000000000003,1
TNP_0005,2024-11-14,3.0372799999999995,5.9193500000000006,0.5131103921883313,24.79583333333333,28.44,22.25,6.190000000000001,89.89833333333333,2.33375,1
TNP_0005,2024-11-15,2.90276,5.9235,0.4900413606820292,24.15333333333333,27.86,21.14,6.719999999999999,90.73916666666668,2.595,1
TNP_0005,2024-11-16,2.54644,5.83128,0.4366862850008918,24.600416666666664,28.55,21.01,7.539999999999999,90.1175,2.762916666666667,1
TNP_0005,2024-11-17,2.4626300000000003,5.02345,0.4902268361385105,24.120833333333334,28.83,19.88,8.95,88.3825,3.296666666666667,1
TNP_0005,2024-11-18,3.5564700000000005,4.97236,0.7152478903377874,24.148333333333337,29.44,19.8,9.64,86.63208333333334,3.4125,1
TNP_0005,2024-11-19,4.66877,5.40242,0.8641997475205556,23.887083333333333,29.18,19.54,9.64,85.36666666666667,3.4425000000000003,1
TNP_0005,2024-11-20,2.99114,5.60362,0.5337870876326374,23.16416666666667,28.54,19.04,9.5,84.77083333333333,3.31,1
TNP_0005,2024-11-21,3.88453,5.29683,0.7333688262602349,23.74,29.11,18.86,10.25,81.20708333333333,2.688333333333333,1
TNP_0005,2024-11-22,5.22408,5.39881,0.9676354604070156,23.558333333333334,29.3,18.66,10.64,83.72916666666667,2.7616666666666667,1
TNP_0005,2024-11-23,3.87863,5.70111,0.6803289184036092,24.281666666666663,29.88,18.36,11.52,82.355,2.723333333333333,1
TNP_0005,2024-11-24,3.85176,5.63553,0.68347786277422,24.04875,29.78,19.47,10.310000000000002,83.35875,2.903333333333333,1
TNP_0005,2024-11-25,3.12602,5.26895,0.5932908833828372,23.34583333333333,28.47,19.11,9.36,81.04291666666667,2.9970833333333338,1
