timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-09-26 23:00:00+00:00,0.0,0.0,26.82,90.06,3.28,TNP_0001,0,2016
2016-09-27 00:00:00+00:00,5.28,8.35,26.7,90.31,3.22,TNP_0001,0,2016
2016-09-27 01:00:00+00:00,73.82,122.43,26.88,88.71,3.56,TNP_0001,0,2016
2016-09-27 02:00:00+00:00,199.0,325.77,27.32,85.0,3.5,TNP_0001,0,2016
2016-09-27 03:00:00+00:00,307.08,542.78,27.94,80.14,3.13,TNP_0001,0,2016
2016-09-27 04:00:00+00:00,406.75,722.17,28.64,76.01,2.69,TNP_0001,0,2016
2016-09-27 05:00:00+00:00,504.35,835.8,29.35,72.18,2.37,TNP_0001,0,2016
2016-09-27 06:00:00+00:00,717.22,900.15,29.9,69.15,2.29,TNP_0001,0,2016
2016-09-27 07:00:00+00:00,727.62,857.33,30.09,68.08,2.37,TNP_0001,0,2016
2016-09-27 08:00:00+00:00,616.35,741.47,30.07,68.33,2.59,TNP_0001,0,2016
2016-09-27 09:00:00+00:00,470.7,563.22,29.89,69.53,2.86,TNP_0001,0,2016
2016-09-27 10:00:00+00:00,284.8,344.8,29.53,72.0,3.13,TNP_0001,0,2016
2016-09-27 11:00:00+00:00,107.47,127.6,28.9,76.7,3.27,TNP_0001,0,2016
2016-09-27 12:00:00+00:00,7.15,7.28,28.03,83.03,3.1,TNP_0001,0,2016
2016-09-27 13:00:00+00:00,0.0,0.0,27.51,86.43,3.08,TNP_0001,0,2016
2016-09-27 14:00:00+00:00,0.0,0.0,27.25,88.22,2.78,TNP_0001,0,2016
2016-09-27 15:00:00+00:00,0.0,0.0,27.08,89.33,2.58,TNP_0001,0,2016
2016-09-27 16:00:00+00:00,0.0,0.0,26.92,89.87,2.48,TNP_0001,0,2016
2016-09-27 17:00:00+00:00,0.0,0.0,26.77,90.1,2.46,TNP_0001,0,2016
2016-09-27 18:00:00+00:00,0.0,0.0,26.64,90.11,2.7,TNP_0001,0,2016
2016-09-27 19:00:00+00:00,0.0,0.0,26.49,90.52,3.14,TNP_0001,0,2016
2016-09-27 20:00:00+00:00,0.0,0.0,26.33,91.25,3.52,TNP_0001,0,2016
2016-09-27 21:00:00+00:00,0.0,0.0,26.2,91.81,3.86,TNP_0001,0,2016
2016-09-27 22:00:00+00:00,0.0,0.0,26.06,92.26,4.11,TNP_0001,0,2016
2016-09-27 23:00:00+00:00,0.0,0.0,25.9,92.67,4.09,TNP_0001,0,2016
2016-09-28 00:00:00+00:00,5.62,8.0,25.71,93.06,3.96,TNP_0001,0,2016
2016-09-28 01:00:00+00:00,76.35,119.28,25.98,91.16,4.39,TNP_0001,0,2016
2016-09-28 02:00:00+00:00,183.3,331.85,26.62,87.38,4.48,TNP_0001,0,2016
2016-09-28 03:00:00+00:00,203.0,549.53,27.75,80.6,4.18,TNP_0001,0,2016
2016-09-28 04:00:00+00:00,305.7,726.4,28.76,74.84,3.72,TNP_0001,0,2016
2016-09-28 05:00:00+00:00,411.42,837.97,29.15,72.3,3.27,TNP_0001,0,2016
2016-09-28 06:00:00+00:00,503.98,861.47,29.48,70.36,2.88,TNP_0001,0,2016
2016-09-28 07:00:00+00:00,489.12,826.05,29.92,68.01,2.44,TNP_0001,0,2016
2016-09-28 08:00:00+00:00,412.35,716.7,30.31,66.04,2.21,TNP_0001,0,2016
2016-09-28 09:00:00+00:00,366.38,543.85,30.42,65.48,2.09,TNP_0001,0,2016
2016-09-28 10:00:00+00:00,222.73,331.27,30.37,66.34,1.65,TNP_0001,0,2016
2016-09-28 11:00:00+00:00,93.68,121.32,30.18,68.14,1.07,TNP_0001,0,2016
2016-09-28 12:00:00+00:00,7.07,6.82,29.74,71.04,0.57,TNP_0001,0,2016
2016-09-28 13:00:00+00:00,0.0,0.0,29.02,77.39,1.21,TNP_0001,0,2016
2016-09-28 14:00:00+00:00,0.0,0.0,28.28,82.42,1.91,TNP_0001,0,2016
2016-09-28 15:00:00+00:00,0.0,0.0,27.78,85.32,2.26,TNP_0001,0,2016
2016-09-28 16:00:00+00:00,0.0,0.0,27.39,87.35,2.5,TNP_0001,0,2016
2016-09-28 17:00:00+00:00,0.0,0.0,27.03,88.93,2.92,TNP_0001,0,2016
2016-09-28 18:00:00+00:00,0.0,0.0,26.76,90.05,3.32,TNP_0001,0,2016
2016-09-28 19:00:00+00:00,0.0,0.0,26.52,91.02,3.78,TNP_0001,0,2016
2016-09-28 20:00:00+00:00,0.0,0.0,26.28,92.0,4.22,TNP_0001,0,2016
2016-09-28 21:00:00+00:00,0.0,0.0,26.04,92.87,4.3,TNP_0001,0,2016
2016-09-28 22:00:00+00:00,0.0,0.0,25.87,93.15,4.36,TNP_0001,0,2016
2016-09-28 23:00:00+00:00,0.0,0.0,25.73,92.77,4.51,TNP_0001,0,2016
2016-09-29 00:00:00+00:00,6.75,8.4,25.56,92.9,4.55,TNP_0001,0,2016
2016-09-29 01:00:00+00:00,94.4,128.23,25.73,91.67,4.88,TNP_0001,0,2016
2016-09-29 02:00:00+00:00,259.27,344.75,26.17,89.37,5.04,TNP_0001,0,2016
2016-09-29 03:00:00+00:00,439.98,564.4,26.91,86.04,4.83,TNP_0001,0,2016
2016-09-29 04:00:00+00:00,525.42,743.33,28.14,79.11,4.59,TNP_0001,0,2016
2016-09-29 05:00:00+00:00,583.22,856.92,29.35,71.86,4.1,TNP_0001,0,2016
2016-09-29 06:00:00+00:00,699.88,871.33,30.21,66.34,3.51,TNP_0001,0,2016
2016-09-29 07:00:00+00:00,688.55,826.42,30.78,62.98,2.86,TNP_0001,0,2016
2016-09-29 08:00:00+00:00,584.6,708.2,31.07,62.0,2.18,TNP_0001,0,2016
2016-09-29 09:00:00+00:00,366.65,529.6,31.07,64.09,1.4,TNP_0001,0,2016
2016-09-29 10:00:00+00:00,218.6,315.05,31.13,63.04,0.78,TNP_0001,0,2016
2016-09-29 11:00:00+00:00,91.55,111.28,30.72,64.31,0.53,TNP_0001,0,2016
2016-09-29 12:00:00+00:00,5.85,6.05,29.91,69.94,1.2,TNP_0001,0,2016
2016-09-29 13:00:00+00:00,0.0,0.0,28.94,75.47,1.83,TNP_0001,0,2016
2016-09-29 14:00:00+00:00,0.0,0.0,28.17,80.78,2.25,TNP_0001,0,2016
2016-09-29 15:00:00+00:00,0.0,0.0,27.66,84.55,2.41,TNP_0001,0,2016
2016-09-29 16:00:00+00:00,0.0,0.0,27.31,86.8,2.41,TNP_0001,0,2016
2016-09-29 17:00:00+00:00,0.0,0.0,26.96,88.81,2.5,TNP_0001,0,2016
2016-09-29 18:00:00+00:00,0.0,0.0,26.65,89.95,2.64,TNP_0001,0,2016
2016-09-29 19:00:00+00:00,0.0,0.0,26.38,90.59,2.82,TNP_0001,0,2016
2016-09-29 20:00:00+00:00,0.0,0.0,26.14,90.8,3.15,TNP_0001,0,2016
2016-09-29 21:00:00+00:00,0.0,0.0,25.94,90.85,3.37,TNP_0001,0,2016
2016-09-29 22:00:00+00:00,0.0,0.0,25.75,91.11,3.38,TNP_0001,0,2016
2016-09-29 23:00:00+00:00,0.0,0.0,25.57,91.35,3.32,TNP_0001,0,2016
2016-09-30 00:00:00+00:00,7.07,7.6,25.42,91.44,3.24,TNP_0001,0,2016
2016-09-30 01:00:00+00:00,104.4,110.18,25.93,88.84,3.64,TNP_0001,0,2016
2016-09-30 02:00:00+00:00,287.12,303.83,26.6,85.01,4.07,TNP_0001,0,2016
2016-09-30 03:00:00+00:00,489.95,514.47,27.86,78.41,4.1,TNP_0001,0,2016
2016-09-30 04:00:00+00:00,651.4,691.92,29.5,69.61,3.93,TNP_0001,0,2016
2016-09-30 05:00:00+00:00,797.92,808.55,30.76,63.47,3.37,TNP_0001,0,2016
2016-09-30 06:00:00+00:00,785.55,849.28,31.6,59.81,2.74,TNP_0001,0,2016
2016-09-30 07:00:00+00:00,681.5,812.83,32.11,57.94,2.17,TNP_0001,0,2016
2016-09-30 08:00:00+00:00,622.17,699.75,32.12,58.93,1.5,TNP_0001,0,2016
2016-09-30 09:00:00+00:00,443.12,524.75,32.12,58.69,0.88,TNP_0001,0,2016
2016-09-30 10:00:00+00:00,227.55,312.08,32.02,59.78,0.67,TNP_0001,0,2016
2016-09-30 11:00:00+00:00,82.35,109.62,31.34,62.57,1.32,TNP_0001,0,2016
2016-09-30 12:00:00+00:00,4.57,5.78,29.75,73.89,2.06,TNP_0001,0,2016
2016-09-30 13:00:00+00:00,0.0,0.0,28.77,78.78,2.69,TNP_0001,0,2016
2016-09-30 14:00:00+00:00,0.0,0.0,28.3,81.98,3.06,TNP_0001,0,2016
2016-09-30 15:00:00+00:00,0.0,0.0,27.98,84.29,3.12,TNP_0001,0,2016
2016-09-30 16:00:00+00:00,0.0,0.0,27.68,86.73,2.9,TNP_0001,0,2016
2016-09-30 17:00:00+00:00,0.0,0.0,27.44,88.75,2.72,TNP_0001,0,2016
2016-09-30 18:00:00+00:00,0.0,0.0,27.25,90.11,2.61,TNP_0001,0,2016
2016-09-30 19:00:00+00:00,0.0,0.0,27.08,90.81,2.59,TNP_0001,0,2016
2016-09-30 20:00:00+00:00,0.0,0.0,26.9,91.59,2.68,TNP_0001,0,2016
2016-09-30 21:00:00+00:00,0.0,0.0,26.68,92.16,2.82,TNP_0001,0,2016
2016-09-30 22:00:00+00:00,0.0,0.0,26.45,92.43,2.79,TNP_0001,0,2016
2016-09-30 23:00:00+00:00,0.0,0.0,26.23,91.9,2.61,TNP_0001,0,2016
2016-10-01 00:00:00+00:00,6.95,7.78,26.02,91.11,2.47,TNP_0001,0,2016
2016-10-01 01:00:00+00:00,94.82,116.8,26.5,87.69,2.54,TNP_0001,0,2016
2016-10-01 02:00:00+00:00,258.62,321.58,27.23,81.55,2.92,TNP_0001,0,2016
2016-10-01 03:00:00+00:00,451.5,536.88,28.44,74.45,2.94,TNP_0001,0,2016
2016-10-01 04:00:00+00:00,602.22,715.45,29.77,67.18,2.81,TNP_0001,0,2016
2016-10-01 05:00:00+00:00,769.75,831.15,30.66,62.56,2.35,TNP_0001,0,2016
2016-10-01 06:00:00+00:00,844.7,896.08,31.18,59.82,1.76,TNP_0001,0,2016
2016-10-01 07:00:00+00:00,809.12,854.6,31.47,58.21,1.15,TNP_0001,0,2016
2016-10-01 08:00:00+00:00,698.08,737.95,31.65,57.27,0.58,TNP_0001,0,2016
2016-10-01 09:00:00+00:00,529.05,558.6,31.63,56.84,0.2,TNP_0001,0,2016
2016-10-01 10:00:00+00:00,316.95,338.7,31.39,58.3,0.65,TNP_0001,0,2016
2016-10-01 11:00:00+00:00,110.4,120.75,30.74,61.94,1.42,TNP_0001,0,2016
2016-10-01 12:00:00+00:00,5.5,5.78,28.97,75.53,2.24,TNP_0001,0,2016
2016-10-01 13:00:00+00:00,0.0,0.0,28.07,78.87,2.99,TNP_0001,0,2016
2016-10-01 14:00:00+00:00,0.0,0.0,27.68,80.93,3.4,TNP_0001,0,2016
2016-10-01 15:00:00+00:00,0.0,0.0,27.41,83.36,3.47,TNP_0001,0,2016
2016-10-01 16:00:00+00:00,0.0,0.0,27.15,85.64,3.31,TNP_0001,0,2016
2016-10-01 17:00:00+00:00,0.0,0.0,26.91,87.32,3.09,TNP_0001,0,2016
2016-10-01 18:00:00+00:00,0.0,0.0,26.67,88.67,2.94,TNP_0001,0,2016
2016-10-01 19:00:00+00:00,0.0,0.0,26.47,89.53,2.94,TNP_0001,0,2016
2016-10-01 20:00:00+00:00,0.0,0.0,26.32,90.24,3.21,TNP_0001,0,2016
2016-10-01 21:00:00+00:00,0.0,0.0,26.14,91.11,3.52,TNP_0001,0,2016
2016-10-01 22:00:00+00:00,0.0,0.0,25.9,91.93,3.51,TNP_0001,0,2016
2016-10-01 23:00:00+00:00,0.0,0.0,25.63,92.43,3.46,TNP_0001,0,2016
2016-10-02 00:00:00+00:00,7.2,8.38,25.35,92.56,3.32,TNP_0001,0,2016
2016-10-02 01:00:00+00:00,99.88,127.93,25.92,88.62,3.43,TNP_0001,0,2016
2016-10-02 02:00:00+00:00,261.4,341.62,26.73,82.4,3.31,TNP_0001,0,2016
2016-10-02 03:00:00+00:00,473.8,558.25,27.92,74.58,2.84,TNP_0001,0,2016
2016-10-02 04:00:00+00:00,664.45,734.92,29.09,67.91,2.58,TNP_0001,0,2016
2016-10-02 05:00:00+00:00,799.97,848.67,29.98,63.34,2.56,TNP_0001,0,2016
2016-10-02 06:00:00+00:00,873.88,899.08,30.59,60.56,2.48,TNP_0001,0,2016
2016-10-02 07:00:00+00:00,822.08,859.8,31.02,58.61,2.32,TNP_0001,0,2016
2016-10-02 08:00:00+00:00,718.55,745.47,31.19,57.51,2.12,TNP_0001,0,2016
2016-10-02 09:00:00+00:00,548.5,567.67,31.14,57.26,1.91,TNP_0001,0,2016
2016-10-02 10:00:00+00:00,335.15,347.3,30.83,58.98,1.87,TNP_0001,0,2016
2016-10-02 11:00:00+00:00,120.12,124.78,30.01,63.46,2.2,TNP_0001,0,2016
2016-10-02 12:00:00+00:00,5.57,5.65,28.25,76.48,2.62,TNP_0001,0,2016
2016-10-02 13:00:00+00:00,0.0,0.0,27.36,78.74,3.18,TNP_0001,0,2016
2016-10-02 14:00:00+00:00,0.0,0.0,26.98,80.54,3.62,TNP_0001,0,2016
2016-10-02 15:00:00+00:00,0.0,0.0,26.77,82.67,3.92,TNP_0001,0,2016
2016-10-02 16:00:00+00:00,0.0,0.0,26.52,85.09,3.91,TNP_0001,0,2016
2016-10-02 17:00:00+00:00,0.0,0.0,26.28,87.16,3.64,TNP_0001,0,2016
2016-10-02 18:00:00+00:00,0.0,0.0,26.07,89.04,3.32,TNP_0001,0,2016
2016-10-02 19:00:00+00:00,0.0,0.0,25.91,90.44,3.15,TNP_0001,0,2016
2016-10-02 20:00:00+00:00,0.0,0.0,25.8,91.37,3.04,TNP_0001,0,2016
2016-10-02 21:00:00+00:00,0.0,0.0,25.69,92.09,3.04,TNP_0001,0,2016
2016-10-02 22:00:00+00:00,0.0,0.0,25.7,92.11,3.18,TNP_0001,0,2016
2016-10-02 23:00:00+00:00,0.0,0.0,25.68,92.05,3.2,TNP_0001,0,2016
2016-10-03 00:00:00+00:00,8.25,8.85,25.53,92.68,3.15,TNP_0001,0,2016
2016-10-03 01:00:00+00:00,125.45,139.27,26.16,89.6,3.69,TNP_0001,0,2016
2016-10-03 02:00:00+00:00,312.7,365.73,27.04,83.63,4.15,TNP_0001,0,2016
2016-10-03 03:00:00+00:00,554.75,588.15,28.04,76.29,4.11,TNP_0001,0,2016
2016-10-03 04:00:00+00:00,736.3,742.17,29.16,69.99,3.79,TNP_0001,0,2016
2016-10-03 05:00:00+00:00,859.62,878.65,30.4,64.32,3.49,TNP_0001,0,2016
2016-10-03 06:00:00+00:00,915.35,941.12,31.53,59.4,3.2,TNP_0001,0,2016
2016-10-03 07:00:00+00:00,861.35,898.45,32.27,56.01,3.02,TNP_0001,0,2016
2016-10-03 08:00:00+00:00,737.08,781.47,32.57,54.34,2.98,TNP_0001,0,2016
2016-10-03 09:00:00+00:00,560.05,600.58,32.38,54.62,3.16,TNP_0001,0,2016
2016-10-03 10:00:00+00:00,320.77,374.45,31.88,56.55,3.56,TNP_0001,0,2016
2016-10-03 11:00:00+00:00,114.45,138.77,30.61,63.43,3.91,TNP_0001,0,2016
2016-10-03 12:00:00+00:00,5.0,5.75,28.72,74.36,4.03,TNP_0001,0,2016
2016-10-03 13:00:00+00:00,0.0,0.0,27.87,78.02,4.74,TNP_0001,0,2016
2016-10-03 14:00:00+00:00,0.0,0.0,27.34,81.58,4.78,TNP_0001,0,2016
2016-10-03 15:00:00+00:00,0.0,0.0,26.97,84.21,4.48,TNP_0001,0,2016
2016-10-03 16:00:00+00:00,0.0,0.0,26.68,85.99,4.15,TNP_0001,0,2016
2016-10-03 17:00:00+00:00,0.0,0.0,26.41,87.52,3.89,TNP_0001,0,2016
2016-10-03 18:00:00+00:00,0.0,0.0,26.17,88.96,3.71,TNP_0001,0,2016
2016-10-03 19:00:00+00:00,0.0,0.0,25.96,90.31,3.6,TNP_0001,0,2016
2016-10-03 20:00:00+00:00,0.0,0.0,25.83,91.22,3.42,TNP_0001,0,2016
2016-10-03 21:00:00+00:00,0.0,0.0,25.71,91.85,3.31,TNP_0001,0,2016
2016-10-03 22:00:00+00:00,0.0,0.0,25.52,92.54,3.33,TNP_0001,0,2016
2016-10-03 23:00:00+00:00,0.0,0.0,25.28,93.17,3.32,TNP_0001,0,2016
2016-10-04 00:00:00+00:00,7.47,9.07,25.02,93.5,3.23,TNP_0001,0,2016
2016-10-04 01:00:00+00:00,99.88,142.98,25.89,88.9,3.66,TNP_0001,0,2016
2016-10-04 02:00:00+00:00,249.5,366.7,27.05,81.31,3.6,TNP_0001,0,2016
2016-10-04 03:00:00+00:00,422.35,584.55,28.69,71.15,3.33,TNP_0001,0,2016
2016-10-04 04:00:00+00:00,600.65,758.72,30.17,63.56,2.9,TNP_0001,0,2016
2016-10-04 05:00:00+00:00,708.97,868.38,31.3,58.43,2.31,TNP_0001,0,2016
2016-10-04 06:00:00+00:00,771.75,912.45,32.03,54.8,1.58,TNP_0001,0,2016
2016-10-04 07:00:00+00:00,710.12,863.1,32.41,53.13,0.75,TNP_0001,0,2016
2016-10-04 08:00:00+00:00,576.5,740.0,32.61,52.16,0.1,TNP_0001,0,2016
2016-10-04 09:00:00+00:00,373.42,556.78,32.41,55.38,0.61,TNP_0001,0,2016
2016-10-04 10:00:00+00:00,202.6,334.23,32.08,57.48,0.91,TNP_0001,0,2016
2016-10-04 11:00:00+00:00,69.25,115.75,31.59,58.68,1.18,TNP_0001,0,2016
2016-10-04 12:00:00+00:00,2.88,4.78,30.12,70.67,1.35,TNP_0001,0,2016
2016-10-04 13:00:00+00:00,0.0,0.0,29.14,77.21,1.56,TNP_0001,0,2016
2016-10-04 14:00:00+00:00,0.0,0.0,28.64,78.87,1.84,TNP_0001,0,2016
2016-10-04 15:00:00+00:00,0.0,0.0,28.1,81.31,2.21,TNP_0001,0,2016
2016-10-04 16:00:00+00:00,0.0,0.0,27.58,83.36,2.52,TNP_0001,0,2016
2016-10-04 17:00:00+00:00,0.0,0.0,27.12,85.57,2.81,TNP_0001,0,2016
2016-10-04 18:00:00+00:00,0.0,0.0,26.79,87.43,3.09,TNP_0001,0,2016
2016-10-04 19:00:00+00:00,0.0,0.0,26.51,89.01,3.31,TNP_0001,0,2016
2016-10-04 20:00:00+00:00,0.0,0.0,26.25,90.69,3.42,TNP_0001,0,2016
2016-10-04 21:00:00+00:00,0.0,0.0,25.98,92.13,3.45,TNP_0001,0,2016
2016-10-04 22:00:00+00:00,0.0,0.0,25.75,92.74,3.45,TNP_0001,0,2016
2016-10-04 23:00:00+00:00,0.0,0.0,25.58,92.78,3.55,TNP_0001,0,2016
2016-10-05 00:00:00+00:00,7.88,9.02,25.36,92.54,3.68,TNP_0001,0,2016
2016-10-05 01:00:00+00:00,123.4,148.27,25.92,87.97,4.55,TNP_0001,0,2016
2016-10-05 02:00:00+00:00,312.25,380.35,26.97,80.38,4.91,TNP_0001,0,2016
2016-10-05 03:00:00+00:00,530.4,602.9,28.76,68.96,4.8,TNP_0001,0,2016
2016-10-05 04:00:00+00:00,680.75,779.12,30.29,61.67,4.0,TNP_0001,0,2016
2016-10-05 05:00:00+00:00,844.35,890.33,31.39,57.22,3.15,TNP_0001,0,2016
2016-10-05 06:00:00+00:00,879.17,909.15,32.43,53.85,2.44,TNP_0001,0,2016
2016-10-05 07:00:00+00:00,798.08,871.45,32.92,53.85,1.74,TNP_0001,0,2016
2016-10-05 08:00:00+00:00,712.0,758.05,33.08,53.52,1.26,TNP_0001,0,2016
2016-10-05 09:00:00+00:00,536.03,581.0,33.14,51.13,0.68,TNP_0001,0,2016
2016-10-05 10:00:00+00:00,327.95,359.6,32.87,52.47,0.58,TNP_0001,0,2016
2016-10-05 11:00:00+00:00,118.32,130.2,32.1,57.44,1.54,TNP_0001,0,2016
2016-10-05 12:00:00+00:00,4.93,5.05,30.32,69.02,2.51,TNP_0001,0,2016
2016-10-05 13:00:00+00:00,0.0,0.0,29.16,72.84,3.19,TNP_0001,0,2016
2016-10-05 14:00:00+00:00,0.0,0.0,28.5,76.2,3.27,TNP_0001,0,2016
2016-10-05 15:00:00+00:00,0.0,0.0,28.01,79.74,2.82,TNP_0001,0,2016
2016-10-05 16:00:00+00:00,0.0,0.0,27.57,82.56,2.32,TNP_0001,0,2016
2016-10-05 17:00:00+00:00,0.0,0.0,27.15,85.09,2.22,TNP_0001,0,2016
2016-10-05 18:00:00+00:00,0.0,0.0,26.72,87.61,2.61,TNP_0001,0,2016
2016-10-05 19:00:00+00:00,0.0,0.0,26.37,89.34,3.09,TNP_0001,0,2016
2016-10-05 20:00:00+00:00,0.0,0.0,26.07,90.33,3.29,TNP_0001,0,2016
2016-10-05 21:00:00+00:00,0.0,0.0,25.79,90.93,3.22,TNP_0001,0,2016
2016-10-05 22:00:00+00:00,0.0,0.0,25.51,90.83,3.23,TNP_0001,0,2016
2016-10-05 23:00:00+00:00,0.0,0.0,25.29,89.57,3.16,TNP_0001,0,2016
2016-10-06 00:00:00+00:00,8.57,9.27,25.08,88.64,2.91,TNP_0001,0,2016
2016-10-06 01:00:00+00:00,131.9,146.48,25.78,82.86,3.12,TNP_0001,0,2016
2016-10-06 02:00:00+00:00,332.95,372.25,26.87,74.32,3.58,TNP_0001,0,2016
2016-10-06 03:00:00+00:00,562.9,590.03,28.55,64.78,3.98,TNP_0001,0,2016
2016-10-06 04:00:00+00:00,717.17,762.85,29.8,59.44,3.83,TNP_0001,0,2016
2016-10-06 05:00:00+00:00,853.05,870.53,30.85,55.47,3.35,TNP_0001,0,2016
2016-10-06 06:00:00+00:00,864.88,929.53,31.73,52.34,2.48,TNP_0001,0,2016
2016-10-06 07:00:00+00:00,785.17,888.15,32.25,50.33,1.49,TNP_0001,0,2016
2016-10-06 08:00:00+00:00,686.95,771.9,32.51,49.33,0.6,TNP_0001,0,2016
2016-10-06 09:00:00+00:00,537.75,592.45,32.54,49.62,0.55,TNP_0001,0,2016
2016-10-06 10:00:00+00:00,318.23,368.48,32.45,51.29,1.58,TNP_0001,0,2016
2016-10-06 11:00:00+00:00,108.15,134.52,31.67,55.98,2.56,TNP_0001,0,2016
2016-10-06 12:00:00+00:00,4.3,4.9,29.58,69.39,3.07,TNP_0001,0,2016
2016-10-06 13:00:00+00:00,0.0,0.0,28.63,73.65,3.76,TNP_0001,0,2016
2016-10-06 14:00:00+00:00,0.0,0.0,28.12,77.61,3.77,TNP_0001,0,2016
2016-10-06 15:00:00+00:00,0.0,0.0,27.69,80.85,3.29,TNP_0001,0,2016
2016-10-06 16:00:00+00:00,0.0,0.0,27.29,83.51,2.72,TNP_0001,0,2016
2016-10-06 17:00:00+00:00,0.0,0.0,26.99,85.51,2.35,TNP_0001,0,2016
2016-10-06 18:00:00+00:00,0.0,0.0,26.75,86.74,2.17,TNP_0001,0,2016
2016-10-06 19:00:00+00:00,0.0,0.0,26.52,87.76,2.14,TNP_0001,0,2016
2016-10-06 20:00:00+00:00,0.0,0.0,26.28,88.61,2.25,TNP_0001,0,2016
2016-10-06 21:00:00+00:00,0.0,0.0,26.09,89.06,2.39,TNP_0001,0,2016
2016-10-06 22:00:00+00:00,0.0,0.0,25.89,89.48,2.52,TNP_0001,0,2016
2016-10-06 23:00:00+00:00,0.0,0.0,25.7,89.39,2.53,TNP_0001,0,2016
2016-10-07 00:00:00+00:00,9.23,9.43,25.47,88.7,2.51,TNP_0001,0,2016
2016-10-07 01:00:00+00:00,133.68,151.88,26.05,83.0,2.95,TNP_0001,0,2016
2016-10-07 02:00:00+00:00,337.1,382.33,27.06,74.11,3.45,TNP_0001,0,2016
2016-10-07 03:00:00+00:00,539.67,602.33,28.59,64.25,3.42,TNP_0001,0,2016
2016-10-07 04:00:00+00:00,602.35,775.1,29.93,58.53,2.74,TNP_0001,0,2016
2016-10-07 05:00:00+00:00,531.6,882.85,30.98,54.37,2.24,TNP_0001,0,2016
2016-10-07 06:00:00+00:00,548.58,913.62,31.86,50.85,1.75,TNP_0001,0,2016
2016-10-07 07:00:00+00:00,424.12,870.0,32.46,48.19,1.16,TNP_0001,0,2016
2016-10-07 08:00:00+00:00,445.42,751.03,32.84,46.61,0.81,TNP_0001,0,2016
2016-10-07 09:00:00+00:00,297.42,569.05,32.83,47.24,1.34,TNP_0001,0,2016
2016-10-07 10:00:00+00:00,169.2,344.83,32.42,49.06,2.2,TNP_0001,0,2016
2016-10-07 11:00:00+00:00,67.82,119.12,31.39,54.63,2.98,TNP_0001,0,2016
2016-10-07 12:00:00+00:00,3.3,4.28,29.29,68.11,3.3,TNP_0001,0,2016
2016-10-07 13:00:00+00:00,0.0,0.0,28.36,73.28,3.81,TNP_0001,0,2016
2016-10-07 14:00:00+00:00,0.0,0.0,27.86,77.91,3.66,TNP_0001,0,2016
2016-10-07 15:00:00+00:00,0.0,0.0,27.49,81.52,3.2,TNP_0001,0,2016
2016-10-07 16:00:00+00:00,0.0,0.0,27.2,83.99,2.89,TNP_0001,0,2016
2016-10-07 17:00:00+00:00,0.0,0.0,26.94,85.76,2.69,TNP_0001,0,2016
2016-10-07 18:00:00+00:00,0.0,0.0,26.7,86.95,2.6,TNP_0001,0,2016
2016-10-07 19:00:00+00:00,0.0,0.0,26.5,87.93,2.58,TNP_0001,0,2016
2016-10-07 20:00:00+00:00,0.0,0.0,26.32,88.72,2.66,TNP_0001,0,2016
2016-10-07 21:00:00+00:00,0.0,0.0,26.16,89.08,2.86,TNP_0001,0,2016
2016-10-07 22:00:00+00:00,0.0,0.0,25.9,89.3,3.1,TNP_0001,0,2016
2016-10-07 23:00:00+00:00,0.0,0.0,25.49,88.9,3.25,TNP_0001,0,2016
2016-10-08 00:00:00+00:00,8.4,8.77,25.1,87.64,3.23,TNP_0001,0,2016
2016-10-08 01:00:00+00:00,119.2,140.12,25.75,80.91,3.73,TNP_0001,0,2016
2016-10-08 02:00:00+00:00,311.4,366.02,26.95,72.66,3.89,TNP_0001,0,2016
2016-10-08 03:00:00+00:00,515.97,590.22,29.03,62.85,3.56,TNP_0001,0,2016
2016-10-08 04:00:00+00:00,664.4,769.38,30.97,55.16,3.19,TNP_0001,0,2016
2016-10-08 05:00:00+00:00,749.28,882.8,32.63,49.2,2.75,TNP_0001,0,2016
2016-10-08 06:00:00+00:00,752.65,918.28,33.76,46.83,2.1,TNP_0001,0,2016
2016-10-08 07:00:00+00:00,734.42,875.83,34.51,45.03,1.36,TNP_0001,0,2016
2016-10-08 08:00:00+00:00,589.95,758.12,35.05,41.81,0.93,TNP_0001,0,2016
2016-10-08 09:00:00+00:00,441.2,577.97,34.85,43.55,1.69,TNP_0001,0,2016
2016-10-08 10:00:00+00:00,250.88,354.35,34.22,46.0,2.62,TNP_0001,0,2016
2016-10-08 11:00:00+00:00,88.28,124.03,33.05,50.84,3.18,TNP_0001,0,2016
2016-10-08 12:00:00+00:00,3.3,4.05,30.57,63.6,3.63,TNP_0001,0,2016
2016-10-08 13:00:00+00:00,0.0,0.0,29.35,68.23,4.49,TNP_0001,0,2016
2016-10-08 14:00:00+00:00,0.0,0.0,28.79,72.1,5.05,TNP_0001,0,2016
2016-10-08 15:00:00+00:00,0.0,0.0,28.33,76.28,4.85,TNP_0001,0,2016
2016-10-08 16:00:00+00:00,0.0,0.0,27.95,79.99,4.38,TNP_0001,0,2016
2016-10-08 17:00:00+00:00,0.0,0.0,27.67,82.77,4.08,TNP_0001,0,2016
2016-10-08 18:00:00+00:00,0.0,0.0,27.49,84.28,3.94,TNP_0001,0,2016
