point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0009,2017-06-30,5.11788,6.68512,0.7655629218323681,28.73875,34.59,24.26,10.330000000000002,60.93708333333333,4.260416666666667,2
TNP_0009,2017-07-01,4.64701,6.79385,0.6840024433862979,30.68958333333333,37.61,24.25,13.36,57.27375,3.795416666666666,2
TNP_0009,2017-07-02,5.97121,6.786989999999999,0.8798023866249988,30.47833333333333,37.03,25.09,11.94,57.21833333333333,3.81375,2
TNP_0009,2017-07-03,5.459899999999999,6.91208,0.7899069455214638,30.65,37.94,24.16,13.779999999999998,54.11708333333333,3.85375,2
TNP_0009,2017-07-04,5.956720000000001,6.95449,0.8565286599017327,29.800833333333333,36.44,23.86,12.579999999999998,53.44708333333333,5.070416666666667,2
TNP_0009,2017-07-05,5.90947,6.88233,0.8586438023169479,30.61625,37.8,23.68,14.119999999999996,53.53083333333333,4.7325,2
TNP_0009,2017-07-06,5.33271,6.62017,0.8055246315426945,29.780416666666667,36.49,24.6,11.89,62.69375,3.912083333333333,2
TNP_0009,2017-07-07,4.18261,6.4739,0.6460726918858802,28.26083333333333,33.45,23.73,9.720000000000002,68.39291666666666,3.0850000000000004,2
TNP_0009,2017-07-08,3.39903,6.94682,0.4892929426701714,28.644166666666667,34.09,23.77,10.320000000000004,61.19833333333333,3.515833333333333,2
TNP_0009,2017-07-09,5.35085,6.55584,0.8161959413286475,29.46625,35.66,24.08,11.579999999999998,63.08708333333334,2.2758333333333334,2
TNP_0009,2017-07-10,6.18321,7.07209,0.8743115542930024,28.911666666666665,34.31,24.72,9.590000000000003,67.29458333333334,2.9737500000000003,2
TNP_0009,2017-07-11,5.10362,7.10549,0.7182643280055282,28.4675,34.62,23.64,10.979999999999997,68.04416666666667,4.641666666666667,2
TNP_0009,2017-07-12,3.10099,6.74966,0.4594290675382168,27.262916666666666,32.61,22.8,9.81,67.30375,4.175833333333333,2
TNP_0009,2017-07-13,4.90857,6.929519999999999,0.7083564229557027,28.9675,36.3,22.9,13.4,57.035833333333336,4.740833333333334,2
TNP_0009,2017-07-14,2.65285,6.7877,0.3908319460200067,28.10833333333333,33.5,22.91,10.59,58.76625000000001,4.625,2
TNP_0009,2017-07-15,4.417050000000001,6.63488,0.6657317087874989,29.3475,36.47,22.96,13.509999999999998,59.227916666666665,4.3125,2
TNP_0009,2017-07-16,3.77522,7.03751,0.5364425769910096,30.375,38.23,24.08,14.15,52.10583333333333,5.9750000000000005,2
TNP_0009,2017-07-17,3.87825,6.98699,0.5550673465970325,29.14625,34.83,24.55,10.279999999999998,56.63041666666667,5.417916666666667,2
TNP_0009,2017-07-18,4.23469,6.63793,0.6379533981226074,29.30458333333333,35.84,24.44,11.400000000000002,62.54750000000001,5.459583333333334,2
TNP_0009,2017-07-19,4.68441,6.86504,0.682357276869472,29.57708333333333,36.16,24.16,11.999999999999996,60.219166666666666,6.295833333333333,2
TNP_0009,2017-07-20,5.90111,6.96683,0.8470294237120757,27.666666666666668,34.22,23.08,11.14,69.425,5.070833333333334,2
TNP_0009,2017-07-21,6.497889999999999,7.02535,0.9249204665959702,29.579166666666666,36.24,23.18,13.060000000000002,65.72500000000001,3.79375,2
TNP_0009,2017-07-22,6.43044,6.952,0.924976985040276,30.63416666666667,37.67,24.38,13.290000000000004,63.67958333333333,2.507916666666667,2
TNP_0009,2017-07-23,6.18993,6.810059999999999,0.9089391282896188,30.602083333333336,37.07,25.35,11.72,61.310833333333335,3.1275,2
TNP_0009,2017-07-24,6.60195,7.11362,0.9280717834239108,30.37625,36.97,24.85,12.119999999999996,59.97166666666666,3.8866666666666663,2
TNP_0009,2017-07-25,6.179139999999999,6.89429,0.8962692314944686,30.81958333333333,37.76,24.58,13.18,61.25333333333333,2.84125,2
TNP_0009,2017-07-26,5.3929,6.75512,0.7983425905091249,30.7675,37.47,24.97,12.5,62.51083333333333,2.33625,2
TNP_0009,2017-07-27,6.60745,7.00162,0.9437030287276372,30.50125,38.19,24.76,13.429999999999996,63.09166666666667,2.950416666666667,2
TNP_0009,2017-07-28,6.24772,6.91919,0.9029554037394552,30.152916666666663,38.32,24.9,13.420000000000002,65.71541666666667,2.8083333333333336,2
TNP_0009,2017-07-29,4.93689,6.87941,0.7176327621118671,29.39583333333333,34.46,24.76,9.7,70.78541666666666,1.9954166666666664,2
TNP_0009,2017-07-30,4.96696,6.71534,0.7396438601768488,26.795416666666668,30.1,24.43,5.670000000000002,79.37416666666667,2.7266666666666666,2
TNP_0009,2017-07-31,5.01165,6.89732,0.72660830583473,28.348333333333333,33.2,24.31,8.890000000000004,73.11291666666666,2.887083333333333,2
TNP_0009,2017-08-01,6.7189000000000005,6.92292,0.9705297764527108,29.11708333333333,35.03,24.15,10.880000000000004,68.90791666666667,2.5654166666666667,2
TNP_0009,2017-08-02,6.23754,6.95376,0.8970024849865397,29.025,34.61,23.95,10.66,70.02833333333334,2.8883333333333336,2
TNP_0009,2017-08-03,6.07479,6.91596,0.8783726337341454,28.88958333333333,34.6,24.2,10.400000000000002,68.46291666666666,3.3716666666666666,2
TNP_0009,2017-08-04,4.56807,6.86448,0.6654648276344312,28.594166666666663,34.0,24.11,9.89,70.3725,3.8058333333333336,2
TNP_0009,2017-08-05,3.49935,6.61171,0.5292655001504905,29.10666666666667,34.42,24.21,10.21,71.3,3.5695833333333336,2
TNP_0009,2017-08-06,6.242,6.65983,0.9372611613209346,29.5425,35.06,24.57,10.490000000000002,70.33041666666666,2.7570833333333336,2
TNP_0009,2017-08-07,5.52058,6.761850000000001,0.8164304147533588,28.860416666666666,33.81,24.98,8.830000000000002,71.89833333333333,2.265,2
TNP_0009,2017-08-08,5.89808,6.772399999999999,0.8708995334002718,27.07708333333333,30.91,24.37,6.539999999999999,81.74125,2.3858333333333333,2
TNP_0009,2017-08-09,4.79296,6.73429,0.7117246213038049,26.13291666666667,28.97,23.74,5.23,85.50416666666666,1.1470833333333337,2
TNP_0009,2017-08-10,5.81238,6.85736,0.8476119089562164,26.42833333333333,29.56,23.73,5.829999999999998,81.25208333333333,1.7612500000000002,2
TNP_0009,2017-08-11,5.58035,6.76496,0.8248903171637378,27.633333333333336,31.73,23.9,7.830000000000002,77.045,2.2045833333333333,2
TNP_0009,2017-08-12,5.7817,6.97415,0.8290185900790777,27.269583333333333,31.46,23.87,7.59,77.98375,2.0516666666666667,2
TNP_0009,2017-08-13,3.88655,6.80694,0.5709687466027319,25.961250000000003,29.13,23.31,5.82,84.13916666666667,1.56375,2
TNP_0009,2017-08-14,5.419779999999999,6.65024,0.8149750986430564,26.79958333333333,31.0,23.2,7.800000000000001,77.10625,1.81625,2
TNP_0009,2017-08-15,4.86967,6.55165,0.7432738317828335,27.130416666666665,31.36,23.29,8.07,76.25,1.742916666666667,2
TNP_0009,2017-08-16,6.17962,7.07158,0.8738669434553522,27.335416666666664,31.85,23.47,8.380000000000003,77.57583333333334,2.3000000000000003,2
TNP_0009,2017-08-17,4.55537,6.77169,0.6727079946069593,25.96,29.07,23.66,5.41,86.69958333333334,2.6579166666666665,2
TNP_0009,2017-08-18,4.833069999999999,6.65076,0.7266943928212715,26.871666666666663,32.16,22.67,9.489999999999997,78.44125,3.5529166666666665,2
TNP_0009,2017-08-19,5.36026,6.687819999999999,0.8014958536563486,27.23875,33.56,22.62,10.94,73.94666666666667,4.425416666666666,2
TNP_0009,2017-08-20,5.09717,6.8448,0.7446777115474521,26.6575,32.86,22.58,10.28,75.04416666666667,4.040416666666666,2
TNP_0009,2017-08-21,5.85745,6.93279,0.844890729417738,27.22666666666667,32.92,22.54,10.380000000000004,77.03625,3.209583333333333,2
TNP_0009,2017-08-22,4.19175,6.749770000000001,0.6210211607210319,27.67125,32.79,22.82,9.97,73.90791666666667,2.2654166666666664,2
TNP_0009,2017-08-23,6.4701,7.05803,0.9167005524204348,27.41375,31.81,23.57,8.239999999999998,79.28625000000001,2.7883333333333336,2
TNP_0009,2017-08-24,3.82985,7.00637,0.5466240007307636,25.699166666666667,28.41,23.51,4.899999999999999,85.74208333333333,3.51625,2
TNP_0009,2017-08-25,3.04257,6.95584,0.4374123039057827,25.974166666666665,29.63,23.21,6.419999999999998,82.27333333333333,3.5475,2
TNP_0009,2017-08-26,6.14745,6.96957,0.8820415032778206,27.177916666666665,31.97,23.18,8.79,79.73541666666667,3.5375,2
TNP_0009,2017-08-27,4.43783,6.84882,0.6479700152727039,27.2075,33.38,22.84,10.540000000000004,74.81833333333334,4.154166666666667,2
TNP_0009,2017-08-28,3.71386,6.755019999999999,0.5497925986895672,26.31375,30.99,22.75,8.239999999999998,81.43958333333333,3.8966666666666665,2
TNP_0009,2017-08-29,4.71834,6.868510000000001,0.6869524831440881,27.07875,32.56,22.92,9.64,77.585,4.130833333333333,2
TNP_0009,2017-08-30,6.80841,7.05583,0.964933962411226,28.822916666666668,33.92,22.82,11.1,73.59916666666668,2.31625,2
TNP_0009,2017-08-31,6.30121,6.9411000000000005,0.9078114419904626,27.295416666666668,31.5,24.17,7.329999999999998,80.36125,2.427083333333333,2
TNP_0009,2017-09-01,3.46143,6.74212,0.5134037958386977,26.69541666666667,29.75,24.06,5.690000000000001,84.81708333333333,2.1825,2
TNP_0009,2017-09-02,5.89262,6.614,0.8909313577260357,26.828333333333333,30.38,23.65,6.73,84.18666666666667,1.45875,2
TNP_0009,2017-09-03,6.59932,6.99815,0.9430092238663076,27.160416666666663,31.17,23.57,7.600000000000001,82.06,1.5716666666666663,2
TNP_0009,2017-09-04,5.89978,6.80832,0.8665544510246287,27.68125,31.62,23.9,7.720000000000002,79.6675,1.7520833333333332,2
TNP_0009,2017-09-05,6.0690100000000005,6.6967300000000005,0.9062646993383338,27.75958333333333,32.23,24.0,8.229999999999997,82.33208333333333,1.632083333333333,2
TNP_0009,2017-09-06,5.85232,6.5050300000000005,0.8996607240858226,26.718333333333334,29.5,24.15,5.350000000000001,88.76333333333334,1.680416666666667,2
TNP_0009,2017-09-07,5.556520000000001,6.46688,0.8592273244593994,26.40041666666667,29.93,23.43,6.5,88.17875,2.1054166666666667,2
TNP_0009,2017-09-08,4.02202,6.65859,0.6040347881458387,25.995,29.98,23.03,6.949999999999999,86.575,1.94125,2
TNP_0009,2017-09-09,4.63942,6.6129,0.7015711714981325,26.3775,30.1,23.04,7.060000000000002,84.40375,1.4429166666666668,2
TNP_0009,2017-09-10,5.27134,7.013769999999999,0.7515701256243078,26.131666666666664,29.23,23.64,5.59,85.04625,1.4166666666666667,2
TNP_0009,2017-09-11,5.11099,6.85874,0.7451791436911153,26.41125,29.74,23.58,6.16,87.06166666666667,1.8270833333333332,2
TNP_0009,2017-09-12,5.43003,7.011699999999999,0.7744241767331745,26.126666666666665,29.67,23.06,6.610000000000003,87.74666666666667,2.2354166666666666,2
TNP_0009,2017-09-13,6.17492,6.97688,0.8850546376030546,26.293333333333333,29.86,23.06,6.800000000000001,87.68583333333333,2.505416666666666,2
TNP_0009,2017-09-14,5.33859,6.84441,0.7799927239893577,26.249583333333334,30.3,23.46,6.84,85.58458333333333,2.345,2
TNP_0009,2017-09-15,5.02018,6.966939999999999,0.7205717287647088,26.01125,29.17,23.34,5.830000000000002,86.34625,1.9991666666666663,2
TNP_0009,2017-09-16,4.36824,6.70565,0.6514267818928815,26.29625,30.69,22.82,7.870000000000001,84.71375,3.03125,2
TNP_0009,2017-09-17,3.11078,6.60917,0.4706763481647469,25.24208333333333,29.93,21.45,8.48,83.75750000000001,4.254166666666666,2
TNP_0009,2017-09-18,5.0206,6.702649999999999,0.7490470187164778,25.5725,30.71,21.26,9.45,80.41708333333334,4.567083333333334,2
TNP_0009,2017-09-19,5.62129,6.91988,0.81233923131615,26.047916666666666,32.62,20.98,11.639999999999995,77.51208333333334,4.500416666666667,2
TNP_0009,2017-09-20,6.54892,6.82456,0.9596105829533332,26.06958333333333,31.98,20.55,11.43,75.98666666666666,4.287083333333333,2
TNP_0009,2017-09-21,6.8055200000000005,6.98841,0.9738295263157142,27.07541666666667,32.6,20.92,11.68,75.9025,2.907916666666667,2
TNP_0009,2017-09-22,4.59377,6.77596,0.6779511685429076,26.861666666666665,31.36,22.72,8.64,77.60916666666667,2.1254166666666667,2
TNP_0009,2017-09-23,5.94288,6.71609,0.8848720014174913,27.69875,31.95,23.14,8.809999999999999,79.45208333333333,1.37375,2
TNP_0009,2017-09-24,3.50174,6.22261,0.5627445718115067,25.87291666666667,28.53,23.09,5.440000000000001,88.97166666666668,1.2520833333333334,2
TNP_0009,2017-09-25,4.590199999999999,6.471760000000001,0.7092661038110187,25.78625,29.41,23.01,6.399999999999999,85.86166666666666,2.0170833333333333,2
TNP_0009,2017-09-26,4.01166,6.42791,0.6241002129774685,26.12125,29.14,22.93,6.210000000000001,84.41041666666666,1.5854166666666665,2
TNP_0009,2017-09-27,3.96494,6.19088,0.6404485307419947,25.1675,27.59,23.09,4.5,89.60125,2.1175,2
TNP_0009,2017-09-28,4.12718,6.33116,0.6518836990377751,25.734583333333333,29.29,23.08,6.210000000000001,87.08166666666666,1.6070833333333334,2
TNP_0009,2017-09-29,5.34195,6.34089,0.842460600956648,26.55541666666667,29.89,23.09,6.800000000000001,81.96791666666667,1.4225,2
TNP_0009,2017-09-30,4.276269999999999,6.04636,0.7072470048095051,26.32708333333333,29.33,23.32,6.009999999999998,86.54208333333332,1.1983333333333337,2
TNP_0009,2017-10-01,4.10725,6.204,0.6620325596389426,25.90041666666667,28.16,23.16,5.0,87.38416666666667,1.6595833333333332,2
TNP_0009,2017-10-02,6.11834,6.5488800000000005,0.9342574608177276,26.379166666666663,29.79,23.43,6.359999999999999,86.195,1.3654166666666667,2
TNP_0009,2017-10-03,6.2245,6.61666,0.9407314264296488,27.2375,30.67,23.74,6.930000000000003,82.96083333333333,1.04,2
TNP_0009,2017-10-04,5.459770000000001,6.46365,0.8446883726686936,26.27208333333333,30.05,23.65,6.400000000000002,88.01958333333333,1.9325,2
TNP_0009,2017-10-05,4.81201,6.45855,0.7450604237793312,26.105,29.51,23.54,5.970000000000002,89.01375,1.622083333333333,2
TNP_0009,2017-10-06,4.4461900000000005,5.95312,0.7468671889698175,25.52333333333333,28.67,23.53,5.140000000000001,90.45583333333332,1.9679166666666663,2
TNP_0009,2017-10-07,5.02685,6.020359999999999,0.8349749848846248,26.0875,30.06,23.26,6.799999999999997,87.23416666666667,2.387916666666667,2
TNP_0009,2017-10-08,5.33459,6.20734,0.8594003228436013,26.933333333333334,31.32,23.17,8.149999999999999,85.52791666666667,2.37,2
TNP_0009,2017-10-09,5.4852,6.149310000000001,0.8920025173556057,26.73875,30.27,24.04,6.23,88.20541666666666,1.9316666666666664,2
TNP_0009,2017-10-10,5.94355,6.29983,0.9434460929898107,26.362916666666667,29.33,24.26,5.069999999999997,90.0725,1.8433333333333333,2
TNP_0009,2017-10-11,5.7056,6.26423,0.9108222399241406,25.465,29.15,22.39,6.759999999999998,89.10625,1.4025,2
TNP_0009,2017-10-12,2.53643,6.2491,0.4058872477636779,26.87333333333333,31.63,22.33,9.3,78.45208333333333,1.6583333333333332,2
TNP_0009,2017-10-13,2.15207,6.2750900000000005,0.3429544436812858,26.106666666666666,29.56,23.24,6.32,86.62166666666667,1.6695833333333334,2
TNP_0009,2017-10-14,4.14128,6.32843,0.6543929537025771,25.20833333333333,28.22,22.84,5.379999999999999,89.96083333333333,2.5225,2
TNP_0009,2017-10-15,3.23111,6.23466,0.5182495917981094,26.15458333333333,30.39,22.61,7.780000000000001,83.03375,2.387916666666667,2
TNP_0009,2017-10-16,1.97902,6.21459,0.3184473955643091,25.55708333333333,29.27,22.92,6.349999999999998,86.97500000000001,3.674166666666667,2
TNP_0009,2017-10-17,1.48371,5.88718,0.2520238891965253,25.40875,28.65,22.9,5.75,87.18,3.68625,2
TNP_0009,2017-10-18,3.45742,5.62045,0.6151500324707097,24.930833333333336,28.22,21.64,6.579999999999998,82.79583333333333,3.014583333333333,2
TNP_0009,2017-10-19,5.74137,5.8769,0.9769385220099032,27.254583333333333,32.27,21.43,10.840000000000003,71.77875,2.2666666666666666,2
TNP_0009,2017-10-20,5.32752,5.81308,0.9164711306226648,26.88,31.34,22.76,8.579999999999998,80.98666666666666,1.653333333333333,2
TNP_0009,2017-10-21,4.4464,5.79805,0.7668785195022464,26.4475,30.7,23.34,7.359999999999999,82.58958333333334,1.899166666666667,2
TNP_0009,2017-10-22,5.04057,5.69413,0.8852221498279806,26.988333333333333,31.48,22.96,8.52,78.92708333333333,1.805,2
TNP_0009,2017-10-23,5.416930000000001,5.754059999999999,0.9414100652408912,25.9675,31.04,21.51,9.529999999999998,70.21875,1.845,2
TNP_0009,2017-10-24,5.3632,5.67373,0.945268809055066,26.151666666666667,30.58,21.6,8.979999999999997,76.71958333333333,1.33875,2
TNP_0009,2017-10-25,4.46277,5.837149999999999,0.7645460541531399,25.319166666666664,29.27,22.71,6.559999999999999,87.01625,2.270833333333333,2
TNP_0009,2017-10-26,4.47862,6.0403400000000005,0.7414516401394623,24.74416666666667,28.28,21.76,6.52,87.74333333333334,2.33625,2
TNP_0009,2017-10-27,3.97053,5.98085,0.6638738640828644,24.736666666666665,28.82,21.81,7.010000000000002,86.96041666666667,3.0583333333333336,2
TNP_0009,2017-10-28,4.31799,5.85617,0.7373402752993852,24.79208333333333,29.46,21.39,8.07,83.62041666666666,3.55125,2
TNP_0009,2017-10-29,5.4102,5.780819999999999,0.9358879882092852,24.96708333333333,29.32,21.43,7.890000000000001,83.8175,4.485833333333333,2
TNP_0009,2017-10-30,1.98274,5.68692,0.3486491809274616,24.05333333333333,27.57,21.77,5.800000000000001,90.90583333333332,4.0529166666666665,2
TNP_0009,2017-10-31,2.71815,5.83706,0.4656710741366373,23.835833333333337,26.69,21.82,4.870000000000001,90.64,3.8129166666666663,2
TNP_0009,2017-11-01,2.3508400000000003,5.869470000000001,0.4005199788055821,23.687916666666663,26.49,21.88,4.609999999999999,92.5825,3.673333333333333,2
TNP_0009,2017-11-02,3.62942,5.65107,0.6422535909128714,23.901666666666667,27.38,21.69,5.689999999999998,90.4125,4.1554166666666665,2
TNP_0009,2017-11-03,4.21083,5.76926,0.7298735019742566,23.319166666666664,25.81,21.67,4.139999999999997,91.13333333333333,5.121666666666667,2
TNP_0009,2017-11-04,2.84106,5.83221,0.4871326649760554,23.5925,26.73,21.51,5.219999999999999,91.65041666666669,3.450416666666667,2
TNP_0009,2017-11-05,4.39108,5.98079,0.7341973217584967,24.60083333333333,28.39,21.79,6.600000000000001,90.39666666666666,4.403333333333333,2
TNP_0009,2017-11-06,3.65812,5.90813,0.6191671476423166,24.097916666666663,26.75,22.38,4.370000000000001,91.63166666666666,3.3091666666666666,2
TNP_0009,2017-11-07,3.4663600000000003,5.74674,0.6031871983072142,24.2525,27.27,22.34,4.93,90.99958333333332,3.1075,2
TNP_0009,2017-11-08,5.09084,6.0213,0.8454719080597213,23.620416666666667,28.42,19.04,9.380000000000004,87.66708333333334,3.84625,2
TNP_0009,2017-11-09,5.84408,6.06405,0.9637255629488544,23.3125,28.22,18.81,9.41,86.68625000000002,3.9,2
TNP_0009,2017-11-10,2.9178800000000003,5.72746,0.5094544527591638,23.550833333333333,27.44,19.96,7.48,87.91666666666667,4.352916666666666,2
TNP_0009,2017-11-11,4.089,5.621389999999999,0.7274001625932378,22.9325,26.87,20.44,6.43,85.31083333333333,4.973333333333334,2
TNP_0009,2017-11-12,2.5122600000000004,5.37273,0.4675946865001592,22.80666666666667,25.91,20.7,5.210000000000001,85.14375,5.244166666666667,2
TNP_0009,2017-11-13,2.50343,5.60329,0.4467785890075294,23.320833333333336,26.64,20.72,5.920000000000002,88.59750000000001,4.81125,2
TNP_0009,2017-11-14,3.89563,5.5099800000000005,0.7070134555842308,24.427916666666665,28.71,21.14,7.57,89.26166666666667,3.6125,2
TNP_0009,2017-11-15,4.01657,5.249029999999999,0.7652023326214558,26.04125,30.29,21.64,8.649999999999999,83.94166666666666,2.1041666666666665,2
TNP_0009,2017-11-16,4.06055,4.95539,0.8194208730291662,25.31125,29.28,21.74,7.540000000000003,85.11208333333333,2.254583333333333,2
TNP_0009,2017-11-17,4.22767,4.94795,0.8544286017441567,25.374583333333334,29.9,21.47,8.43,85.25708333333334,1.5983333333333334,2
TNP_0009,2017-11-18,4.87923,5.55863,0.8777756389613988,25.144583333333333,29.41,22.1,7.309999999999999,88.57958333333333,2.1679166666666667,2
TNP_0009,2017-11-19,4.3409,5.45502,0.7957624353347926,25.1975,29.44,21.97,7.470000000000002,88.53958333333333,2.158333333333333,2
TNP_0009,2017-11-20,4.69137,5.82987,0.8047126265251199,24.75333333333333,28.88,21.96,6.919999999999998,88.675,2.369166666666666,2
TNP_0009,2017-11-21,4.33153,5.7256,0.7565198407153835,24.57,27.95,21.81,6.140000000000001,90.94958333333334,2.7304166666666667,2
TNP_0009,2017-11-22,5.028899999999999,5.4082,0.9298657594023888,24.15958333333333,28.96,20.09,8.870000000000001,88.18166666666667,3.3433333333333333,2
TNP_0009,2017-11-23,5.0282,5.294359999999999,0.9497276346905008,24.475416666666664,29.19,20.13,9.060000000000002,85.43833333333333,2.002083333333333,2
TNP_0009,2017-11-24,4.35388,5.06146,0.8602023921951374,24.33875,29.03,20.93,8.100000000000001,88.02749999999999,2.7175,2
TNP_0009,2017-11-25,3.88956,5.034770000000001,0.7725397585192569,23.554166666666664,28.13,20.68,7.449999999999999,84.57083333333334,3.848333333333333,2
TNP_0009,2017-11-26,2.18942,5.10961,0.4284906284432667,23.62875,26.54,20.66,5.879999999999999,90.78416666666668,4.710416666666666,2
TNP_0009,2017-11-27,3.25165,5.26722,0.617337039273089,23.97458333333333,28.25,20.26,7.989999999999998,91.22791666666666,4.2195833333333335,2
