timestamp_utc,GHI_Wm2,GHI_clearsky_Wm2,T_amb_C,RH_pct,wind_ms,point_id,cluster_id,year
2016-09-22 17:00:00+00:00,0.0,0.0,27.45,54.37,4.91,TNP_0005,1,2016
2016-09-22 18:00:00+00:00,0.0,0.0,26.36,58.69,4.89,TNP_0005,1,2016
2016-09-22 19:00:00+00:00,0.0,0.0,25.34,64.05,4.1,TNP_0005,1,2016
2016-09-22 20:00:00+00:00,0.0,0.0,24.52,69.13,3.42,TNP_0005,1,2016
2016-09-22 21:00:00+00:00,0.0,0.0,23.9,73.4,2.86,TNP_0005,1,2016
2016-09-22 22:00:00+00:00,0.0,0.0,23.45,76.37,2.57,TNP_0005,1,2016
2016-09-22 23:00:00+00:00,0.0,0.0,23.09,78.6,2.47,TNP_0005,1,2016
2016-09-23 00:00:00+00:00,4.68,4.97,22.81,80.35,2.36,TNP_0005,1,2016
2016-09-23 01:00:00+00:00,126.18,131.73,23.97,74.86,3.8,TNP_0005,1,2016
2016-09-23 02:00:00+00:00,346.4,367.7,26.46,62.76,5.44,TNP_0005,1,2016
2016-09-23 03:00:00+00:00,584.65,600.88,29.57,50.04,6.14,TNP_0005,1,2016
2016-09-23 04:00:00+00:00,763.62,790.05,32.4,41.12,6.29,TNP_0005,1,2016
2016-09-23 05:00:00+00:00,835.3,915.33,34.71,35.38,6.15,TNP_0005,1,2016
2016-09-23 06:00:00+00:00,899.65,976.95,36.39,31.77,5.91,TNP_0005,1,2016
2016-09-23 07:00:00+00:00,665.8,939.62,37.53,29.48,5.71,TNP_0005,1,2016
2016-09-23 08:00:00+00:00,442.58,824.25,37.98,28.64,5.71,TNP_0005,1,2016
2016-09-23 09:00:00+00:00,344.62,636.45,37.62,29.29,5.74,TNP_0005,1,2016
2016-09-23 10:00:00+00:00,210.02,395.58,36.55,31.42,5.81,TNP_0005,1,2016
2016-09-23 11:00:00+00:00,95.28,157.18,35.08,34.68,5.78,TNP_0005,1,2016
2016-09-23 12:00:00+00:00,10.9,15.77,33.08,40.32,4.96,TNP_0005,1,2016
2016-09-23 13:00:00+00:00,0.0,0.0,31.39,46.24,4.39,TNP_0005,1,2016
2016-09-23 14:00:00+00:00,0.0,0.0,30.46,49.34,4.55,TNP_0005,1,2016
2016-09-23 15:00:00+00:00,0.0,0.0,29.6,52.47,4.64,TNP_0005,1,2016
2016-09-23 16:00:00+00:00,0.0,0.0,28.75,55.72,4.82,TNP_0005,1,2016
2016-09-23 17:00:00+00:00,0.0,0.0,27.8,59.29,5.24,TNP_0005,1,2016
2016-09-23 18:00:00+00:00,0.0,0.0,26.72,63.65,5.32,TNP_0005,1,2016
2016-09-23 19:00:00+00:00,0.0,0.0,25.76,67.74,5.05,TNP_0005,1,2016
2016-09-23 20:00:00+00:00,0.0,0.0,25.08,70.74,4.6,TNP_0005,1,2016
2016-09-23 21:00:00+00:00,0.0,0.0,24.67,72.47,4.26,TNP_0005,1,2016
2016-09-23 22:00:00+00:00,0.0,0.0,24.31,73.96,3.73,TNP_0005,1,2016
2016-09-23 23:00:00+00:00,0.0,0.0,23.98,75.43,3.13,TNP_0005,1,2016
2016-09-24 00:00:00+00:00,3.72,4.8,23.67,76.85,2.95,TNP_0005,1,2016
2016-09-24 01:00:00+00:00,97.4,122.95,24.59,72.47,4.21,TNP_0005,1,2016
2016-09-24 02:00:00+00:00,270.6,351.12,26.77,62.24,5.88,TNP_0005,1,2016
2016-09-24 03:00:00+00:00,501.42,583.8,29.68,50.23,7.02,TNP_0005,1,2016
2016-09-24 04:00:00+00:00,698.67,773.83,32.54,40.87,7.67,TNP_0005,1,2016
2016-09-24 05:00:00+00:00,691.53,900.1,34.87,34.88,7.91,TNP_0005,1,2016
2016-09-24 06:00:00+00:00,739.03,970.15,36.7,30.85,8.02,TNP_0005,1,2016
2016-09-24 07:00:00+00:00,746.1,936.58,37.89,28.35,8.17,TNP_0005,1,2016
2016-09-24 08:00:00+00:00,568.78,824.75,38.28,27.41,8.36,TNP_0005,1,2016
2016-09-24 09:00:00+00:00,474.67,643.0,37.49,28.45,8.32,TNP_0005,1,2016
2016-09-24 10:00:00+00:00,244.5,412.83,36.25,30.49,7.99,TNP_0005,1,2016
2016-09-24 11:00:00+00:00,116.82,176.5,34.63,33.76,7.48,TNP_0005,1,2016
2016-09-24 12:00:00+00:00,11.2,16.33,32.51,39.05,6.37,TNP_0005,1,2016
2016-09-24 13:00:00+00:00,0.0,0.0,30.65,44.99,5.42,TNP_0005,1,2016
2016-09-24 14:00:00+00:00,0.0,0.0,29.51,49.42,5.24,TNP_0005,1,2016
2016-09-24 15:00:00+00:00,0.0,0.0,28.46,53.98,4.89,TNP_0005,1,2016
2016-09-24 16:00:00+00:00,0.0,0.0,27.49,58.61,4.21,TNP_0005,1,2016
2016-09-24 17:00:00+00:00,0.0,0.0,26.63,62.96,3.9,TNP_0005,1,2016
2016-09-24 18:00:00+00:00,0.0,0.0,25.86,66.96,3.84,TNP_0005,1,2016
2016-09-24 19:00:00+00:00,0.0,0.0,25.15,70.75,4.03,TNP_0005,1,2016
2016-09-24 20:00:00+00:00,0.0,0.0,24.54,74.03,3.96,TNP_0005,1,2016
2016-09-24 21:00:00+00:00,0.0,0.0,24.05,76.68,3.71,TNP_0005,1,2016
2016-09-24 22:00:00+00:00,0.0,0.0,23.64,78.75,3.47,TNP_0005,1,2016
2016-09-24 23:00:00+00:00,0.0,0.0,23.27,80.41,3.23,TNP_0005,1,2016
2016-09-25 00:00:00+00:00,4.78,4.93,22.92,81.81,3.0,TNP_0005,1,2016
2016-09-25 01:00:00+00:00,119.43,123.62,24.02,76.0,4.15,TNP_0005,1,2016
2016-09-25 02:00:00+00:00,324.12,348.35,26.75,62.74,5.88,TNP_0005,1,2016
2016-09-25 03:00:00+00:00,521.33,576.9,29.83,50.73,6.59,TNP_0005,1,2016
2016-09-25 04:00:00+00:00,725.58,764.08,32.55,41.89,6.5,TNP_0005,1,2016
2016-09-25 05:00:00+00:00,702.08,887.3,34.84,35.76,6.04,TNP_0005,1,2016
2016-09-25 06:00:00+00:00,678.38,981.97,36.61,31.75,5.67,TNP_0005,1,2016
2016-09-25 07:00:00+00:00,714.25,946.0,37.39,30.08,5.5,TNP_0005,1,2016
2016-09-25 08:00:00+00:00,551.17,832.12,37.63,29.7,5.52,TNP_0005,1,2016
2016-09-25 09:00:00+00:00,504.3,648.0,37.31,30.48,5.67,TNP_0005,1,2016
2016-09-25 10:00:00+00:00,279.45,408.83,36.18,32.8,5.8,TNP_0005,1,2016
2016-09-25 11:00:00+00:00,112.4,177.77,34.76,35.96,5.68,TNP_0005,1,2016
2016-09-25 12:00:00+00:00,11.27,16.45,32.87,41.43,4.76,TNP_0005,1,2016
2016-09-25 13:00:00+00:00,0.0,0.0,31.31,46.94,4.15,TNP_0005,1,2016
2016-09-25 14:00:00+00:00,0.0,0.0,30.3,50.74,4.1,TNP_0005,1,2016
2016-09-25 15:00:00+00:00,0.0,0.0,29.26,54.85,4.07,TNP_0005,1,2016
2016-09-25 16:00:00+00:00,0.0,0.0,28.26,59.06,3.91,TNP_0005,1,2016
2016-09-25 17:00:00+00:00,0.0,0.0,27.44,62.55,3.79,TNP_0005,1,2016
2016-09-25 18:00:00+00:00,0.0,0.0,26.8,65.19,3.97,TNP_0005,1,2016
2016-09-25 19:00:00+00:00,0.0,0.0,26.2,67.69,4.05,TNP_0005,1,2016
2016-09-25 20:00:00+00:00,0.0,0.0,25.58,70.3,3.87,TNP_0005,1,2016
2016-09-25 21:00:00+00:00,0.0,0.0,25.0,72.66,3.54,TNP_0005,1,2016
2016-09-25 22:00:00+00:00,0.0,0.0,24.51,74.63,3.2,TNP_0005,1,2016
2016-09-25 23:00:00+00:00,0.0,0.0,24.1,76.28,2.76,TNP_0005,1,2016
2016-09-26 00:00:00+00:00,3.33,5.03,23.68,77.97,2.29,TNP_0005,1,2016
2016-09-26 01:00:00+00:00,79.38,126.93,24.61,72.8,3.48,TNP_0005,1,2016
2016-09-26 02:00:00+00:00,217.85,360.12,27.33,59.43,4.73,TNP_0005,1,2016
2016-09-26 03:00:00+00:00,430.42,591.15,30.58,47.12,4.83,TNP_0005,1,2016
2016-09-26 04:00:00+00:00,707.05,777.5,33.32,39.23,4.49,TNP_0005,1,2016
2016-09-26 05:00:00+00:00,706.8,901.35,35.38,34.33,4.14,TNP_0005,1,2016
2016-09-26 06:00:00+00:00,699.8,955.75,36.72,31.51,3.73,TNP_0005,1,2016
2016-09-26 07:00:00+00:00,677.97,920.0,37.29,30.23,3.4,TNP_0005,1,2016
2016-09-26 08:00:00+00:00,545.9,805.3,37.49,29.63,3.18,TNP_0005,1,2016
2016-09-26 09:00:00+00:00,366.1,624.03,36.85,30.59,2.93,TNP_0005,1,2016
2016-09-26 10:00:00+00:00,235.7,399.98,36.41,31.52,2.9,TNP_0005,1,2016
2016-09-26 11:00:00+00:00,102.05,165.07,35.45,33.56,3.07,TNP_0005,1,2016
2016-09-26 12:00:00+00:00,10.7,14.4,33.67,39.78,2.86,TNP_0005,1,2016
2016-09-26 13:00:00+00:00,0.0,0.0,31.97,46.79,3.07,TNP_0005,1,2016
2016-09-26 14:00:00+00:00,0.0,0.0,30.76,51.28,3.31,TNP_0005,1,2016
2016-09-26 15:00:00+00:00,0.0,0.0,29.54,56.83,3.51,TNP_0005,1,2016
2016-09-26 16:00:00+00:00,0.0,0.0,28.69,61.04,3.2,TNP_0005,1,2016
2016-09-26 17:00:00+00:00,0.0,0.0,28.08,63.98,3.08,TNP_0005,1,2016
2016-09-26 18:00:00+00:00,0.0,0.0,27.52,66.75,3.14,TNP_0005,1,2016
2016-09-26 19:00:00+00:00,0.0,0.0,26.99,69.49,3.32,TNP_0005,1,2016
2016-09-26 20:00:00+00:00,0.0,0.0,26.47,72.19,3.44,TNP_0005,1,2016
2016-09-26 21:00:00+00:00,0.0,0.0,25.97,74.59,3.35,TNP_0005,1,2016
2016-09-26 22:00:00+00:00,0.0,0.0,25.52,76.86,3.21,TNP_0005,1,2016
2016-09-26 23:00:00+00:00,0.0,0.0,25.12,78.79,3.14,TNP_0005,1,2016
2016-09-27 00:00:00+00:00,3.12,4.72,24.75,80.46,3.07,TNP_0005,1,2016
2016-09-27 01:00:00+00:00,68.0,114.6,24.7,80.33,3.17,TNP_0005,1,2016
2016-09-27 02:00:00+00:00,202.4,335.45,25.24,76.7,3.6,TNP_0005,1,2016
2016-09-27 03:00:00+00:00,339.17,562.15,26.29,71.08,3.79,TNP_0005,1,2016
2016-09-27 04:00:00+00:00,419.88,748.12,27.5,65.65,3.82,TNP_0005,1,2016
2016-09-27 05:00:00+00:00,539.0,869.42,28.76,60.82,3.53,TNP_0005,1,2016
2016-09-27 06:00:00+00:00,736.08,908.12,29.6,57.63,3.04,TNP_0005,1,2016
2016-09-27 07:00:00+00:00,739.15,876.78,29.98,56.02,2.45,TNP_0005,1,2016
2016-09-27 08:00:00+00:00,604.83,766.62,29.68,56.58,2.51,TNP_0005,1,2016
2016-09-27 09:00:00+00:00,495.9,583.4,29.39,57.37,3.03,TNP_0005,1,2016
2016-09-27 10:00:00+00:00,314.42,362.17,29.17,58.25,2.93,TNP_0005,1,2016
2016-09-27 11:00:00+00:00,132.77,148.8,28.7,60.26,2.53,TNP_0005,1,2016
2016-09-27 12:00:00+00:00,12.65,13.18,27.69,65.48,1.85,TNP_0005,1,2016
2016-09-27 13:00:00+00:00,0.0,0.0,26.76,70.67,1.49,TNP_0005,1,2016
2016-09-27 14:00:00+00:00,0.0,0.0,26.36,72.88,1.8,TNP_0005,1,2016
2016-09-27 15:00:00+00:00,0.0,0.0,26.06,74.8,1.95,TNP_0005,1,2016
2016-09-27 16:00:00+00:00,0.0,0.0,25.68,77.15,1.75,TNP_0005,1,2016
2016-09-27 17:00:00+00:00,0.0,0.0,25.36,79.19,1.76,TNP_0005,1,2016
2016-09-27 18:00:00+00:00,0.0,0.0,25.18,80.76,1.98,TNP_0005,1,2016
2016-09-27 19:00:00+00:00,0.0,0.0,24.9,82.54,2.0,TNP_0005,1,2016
2016-09-27 20:00:00+00:00,0.0,0.0,24.63,84.22,1.79,TNP_0005,1,2016
2016-09-27 21:00:00+00:00,0.0,0.0,24.4,85.67,1.56,TNP_0005,1,2016
2016-09-27 22:00:00+00:00,0.0,0.0,24.37,85.98,1.73,TNP_0005,1,2016
2016-09-27 23:00:00+00:00,0.0,0.0,24.35,86.41,1.83,TNP_0005,1,2016
2016-09-28 00:00:00+00:00,1.33,4.55,24.29,87.16,1.84,TNP_0005,1,2016
2016-09-28 01:00:00+00:00,40.53,113.8,24.48,86.57,1.92,TNP_0005,1,2016
2016-09-28 02:00:00+00:00,115.82,338.6,25.17,83.28,2.21,TNP_0005,1,2016
2016-09-28 03:00:00+00:00,269.98,568.17,26.03,78.59,2.43,TNP_0005,1,2016
2016-09-28 04:00:00+00:00,456.75,754.72,26.88,73.98,2.34,TNP_0005,1,2016
2016-09-28 05:00:00+00:00,624.85,878.95,27.89,68.39,2.17,TNP_0005,1,2016
2016-09-28 06:00:00+00:00,685.55,924.92,28.7,63.78,1.97,TNP_0005,1,2016
2016-09-28 07:00:00+00:00,583.12,894.25,29.36,60.01,1.76,TNP_0005,1,2016
2016-09-28 08:00:00+00:00,592.15,786.03,29.89,57.06,1.46,TNP_0005,1,2016
2016-09-28 09:00:00+00:00,475.38,610.55,30.31,54.42,1.26,TNP_0005,1,2016
2016-09-28 10:00:00+00:00,262.88,382.73,30.58,52.56,1.24,TNP_0005,1,2016
2016-09-28 11:00:00+00:00,118.75,158.43,30.47,52.89,1.16,TNP_0005,1,2016
2016-09-28 12:00:00+00:00,11.95,13.18,29.25,59.31,0.98,TNP_0005,1,2016
2016-09-28 13:00:00+00:00,0.0,0.0,28.41,62.3,1.26,TNP_0005,1,2016
2016-09-28 14:00:00+00:00,0.0,0.0,28.03,65.41,1.48,TNP_0005,1,2016
2016-09-28 15:00:00+00:00,0.0,0.0,27.64,66.34,1.54,TNP_0005,1,2016
2016-09-28 16:00:00+00:00,0.0,0.0,27.03,70.61,1.77,TNP_0005,1,2016
2016-09-28 17:00:00+00:00,0.0,0.0,26.44,75.24,2.07,TNP_0005,1,2016
2016-09-28 18:00:00+00:00,0.0,0.0,25.83,79.06,2.37,TNP_0005,1,2016
2016-09-28 19:00:00+00:00,0.0,0.0,25.32,82.53,2.32,TNP_0005,1,2016
2016-09-28 20:00:00+00:00,0.0,0.0,24.99,85.48,2.19,TNP_0005,1,2016
2016-09-28 21:00:00+00:00,0.0,0.0,24.69,88.37,1.92,TNP_0005,1,2016
2016-09-28 22:00:00+00:00,0.0,0.0,24.48,90.59,1.73,TNP_0005,1,2016
2016-09-28 23:00:00+00:00,0.0,0.0,24.33,92.19,1.5,TNP_0005,1,2016
2016-09-29 00:00:00+00:00,1.92,4.85,24.23,92.97,1.23,TNP_0005,1,2016
2016-09-29 01:00:00+00:00,55.65,123.05,24.43,91.89,1.28,TNP_0005,1,2016
2016-09-29 02:00:00+00:00,165.75,354.92,25.0,88.51,1.85,TNP_0005,1,2016
2016-09-29 03:00:00+00:00,389.75,585.8,26.04,82.11,2.38,TNP_0005,1,2016
2016-09-29 04:00:00+00:00,548.38,773.88,27.6,71.97,2.56,TNP_0005,1,2016
2016-09-29 05:00:00+00:00,656.65,898.47,29.24,61.49,2.55,TNP_0005,1,2016
2016-09-29 06:00:00+00:00,745.55,889.85,30.5,54.49,2.5,TNP_0005,1,2016
2016-09-29 07:00:00+00:00,691.35,855.1,31.44,50.06,2.38,TNP_0005,1,2016
2016-09-29 08:00:00+00:00,548.42,742.3,31.85,47.76,2.23,TNP_0005,1,2016
2016-09-29 09:00:00+00:00,315.83,561.55,31.85,47.18,1.94,TNP_0005,1,2016
2016-09-29 10:00:00+00:00,203.25,339.67,31.51,48.23,1.46,TNP_0005,1,2016
2016-09-29 11:00:00+00:00,77.25,129.75,30.94,51.89,1.03,TNP_0005,1,2016
2016-09-29 12:00:00+00:00,7.85,10.98,29.51,62.02,1.14,TNP_0005,1,2016
2016-09-29 13:00:00+00:00,0.0,0.0,28.25,68.4,1.57,TNP_0005,1,2016
2016-09-29 14:00:00+00:00,0.0,0.0,27.71,70.84,1.62,TNP_0005,1,2016
2016-09-29 15:00:00+00:00,0.0,0.0,27.27,73.2,1.54,TNP_0005,1,2016
2016-09-29 16:00:00+00:00,0.0,0.0,26.83,75.58,1.58,TNP_0005,1,2016
2016-09-29 17:00:00+00:00,0.0,0.0,26.25,78.82,1.77,TNP_0005,1,2016
2016-09-29 18:00:00+00:00,0.0,0.0,25.66,82.09,1.92,TNP_0005,1,2016
2016-09-29 19:00:00+00:00,0.0,0.0,25.19,84.12,2.14,TNP_0005,1,2016
2016-09-29 20:00:00+00:00,0.0,0.0,24.78,85.46,2.53,TNP_0005,1,2016
2016-09-29 21:00:00+00:00,0.0,0.0,24.5,86.12,2.55,TNP_0005,1,2016
2016-09-29 22:00:00+00:00,0.0,0.0,24.3,86.35,2.65,TNP_0005,1,2016
2016-09-29 23:00:00+00:00,0.0,0.0,24.04,86.82,2.72,TNP_0005,1,2016
2016-09-30 00:00:00+00:00,3.53,4.68,23.73,87.89,2.58,TNP_0005,1,2016
2016-09-30 01:00:00+00:00,81.82,119.6,24.09,86.12,2.83,TNP_0005,1,2016
2016-09-30 02:00:00+00:00,233.5,350.05,25.31,78.77,3.7,TNP_0005,1,2016
2016-09-30 03:00:00+00:00,427.02,581.97,27.4,66.14,3.98,TNP_0005,1,2016
2016-09-30 04:00:00+00:00,672.65,770.17,29.7,54.5,3.72,TNP_0005,1,2016
2016-09-30 05:00:00+00:00,859.78,896.83,31.65,46.24,3.51,TNP_0005,1,2016
2016-09-30 06:00:00+00:00,784.33,917.88,33.18,40.22,3.4,TNP_0005,1,2016
2016-09-30 07:00:00+00:00,737.5,879.88,34.29,35.85,3.29,TNP_0005,1,2016
2016-09-30 08:00:00+00:00,662.95,768.92,34.93,33.14,3.2,TNP_0005,1,2016
2016-09-30 09:00:00+00:00,467.45,592.92,35.12,31.9,3.26,TNP_0005,1,2016
2016-09-30 10:00:00+00:00,272.4,372.12,34.57,32.77,3.51,TNP_0005,1,2016
2016-09-30 11:00:00+00:00,119.82,151.52,33.42,37.15,3.57,TNP_0005,1,2016
2016-09-30 12:00:00+00:00,9.75,11.82,31.22,48.58,3.53,TNP_0005,1,2016
2016-09-30 13:00:00+00:00,0.0,0.0,29.69,53.85,3.73,TNP_0005,1,2016
2016-09-30 14:00:00+00:00,0.0,0.0,28.66,58.1,3.76,TNP_0005,1,2016
2016-09-30 15:00:00+00:00,0.0,0.0,27.7,62.48,3.48,TNP_0005,1,2016
2016-09-30 16:00:00+00:00,0.0,0.0,26.89,66.02,3.25,TNP_0005,1,2016
2016-09-30 17:00:00+00:00,0.0,0.0,26.27,68.34,3.05,TNP_0005,1,2016
2016-09-30 18:00:00+00:00,0.0,0.0,25.76,70.13,2.89,TNP_0005,1,2016
2016-09-30 19:00:00+00:00,0.0,0.0,25.31,72.12,2.73,TNP_0005,1,2016
2016-09-30 20:00:00+00:00,0.0,0.0,24.9,74.15,2.66,TNP_0005,1,2016
2016-09-30 21:00:00+00:00,0.0,0.0,24.48,76.62,2.47,TNP_0005,1,2016
2016-09-30 22:00:00+00:00,0.0,0.0,24.06,79.3,2.3,TNP_0005,1,2016
2016-09-30 23:00:00+00:00,0.0,0.0,23.75,81.2,2.33,TNP_0005,1,2016
2016-10-01 00:00:00+00:00,4.8,4.8,23.46,82.91,2.36,TNP_0005,1,2016
2016-10-01 01:00:00+00:00,114.35,120.57,24.06,79.73,3.29,TNP_0005,1,2016
2016-10-01 02:00:00+00:00,317.02,345.5,25.53,71.53,4.4,TNP_0005,1,2016
2016-10-01 03:00:00+00:00,550.9,577.47,27.41,61.7,4.36,TNP_0005,1,2016
2016-10-01 04:00:00+00:00,747.58,767.35,29.37,52.59,3.79,TNP_0005,1,2016
2016-10-01 05:00:00+00:00,847.08,892.0,31.22,45.11,3.22,TNP_0005,1,2016
2016-10-01 06:00:00+00:00,867.83,925.62,32.84,39.43,2.93,TNP_0005,1,2016
2016-10-01 07:00:00+00:00,785.8,892.22,34.14,35.05,2.98,TNP_0005,1,2016
2016-10-01 08:00:00+00:00,669.72,779.6,35.12,31.56,3.18,TNP_0005,1,2016
2016-10-01 09:00:00+00:00,547.72,599.92,35.66,29.19,3.4,TNP_0005,1,2016
2016-10-01 10:00:00+00:00,323.88,375.38,35.42,28.46,3.54,TNP_0005,1,2016
2016-10-01 11:00:00+00:00,143.0,151.62,34.33,29.61,3.49,TNP_0005,1,2016
2016-10-01 12:00:00+00:00,10.7,11.5,31.25,41.4,2.44,TNP_0005,1,2016
2016-10-01 13:00:00+00:00,0.0,0.0,29.06,46.99,2.52,TNP_0005,1,2016
2016-10-01 14:00:00+00:00,0.0,0.0,28.23,49.28,3.11,TNP_0005,1,2016
2016-10-01 15:00:00+00:00,0.0,0.0,27.19,53.66,3.31,TNP_0005,1,2016
2016-10-01 16:00:00+00:00,0.0,0.0,26.09,58.92,2.91,TNP_0005,1,2016
2016-10-01 17:00:00+00:00,0.0,0.0,25.2,63.46,2.52,TNP_0005,1,2016
2016-10-01 18:00:00+00:00,0.0,0.0,24.44,67.54,2.13,TNP_0005,1,2016
2016-10-01 19:00:00+00:00,0.0,0.0,23.75,71.36,1.91,TNP_0005,1,2016
2016-10-01 20:00:00+00:00,0.0,0.0,23.15,74.82,1.96,TNP_0005,1,2016
2016-10-01 21:00:00+00:00,0.0,0.0,22.64,78.5,2.01,TNP_0005,1,2016
2016-10-01 22:00:00+00:00,0.0,0.0,22.24,82.06,1.93,TNP_0005,1,2016
2016-10-01 23:00:00+00:00,0.0,0.0,21.97,84.94,1.84,TNP_0005,1,2016
2016-10-02 00:00:00+00:00,3.65,4.03,21.69,87.5,1.71,TNP_0005,1,2016
2016-10-02 01:00:00+00:00,92.35,97.47,23.0,81.53,2.84,TNP_0005,1,2016
2016-10-02 02:00:00+00:00,300.27,312.08,26.19,66.02,3.68,TNP_0005,1,2016
2016-10-02 03:00:00+00:00,518.95,535.92,29.58,51.52,2.86,TNP_0005,1,2016
2016-10-02 04:00:00+00:00,735.75,736.97,32.4,41.16,1.93,TNP_0005,1,2016
2016-10-02 05:00:00+00:00,852.7,865.1,34.45,35.13,1.65,TNP_0005,1,2016
2016-10-02 06:00:00+00:00,943.15,965.47,35.5,31.72,1.72,TNP_0005,1,2016
2016-10-02 07:00:00+00:00,860.15,911.28,35.77,29.95,1.64,TNP_0005,1,2016
2016-10-02 08:00:00+00:00,723.25,765.78,36.19,28.08,1.48,TNP_0005,1,2016
2016-10-02 09:00:00+00:00,552.22,597.78,36.67,26.32,1.22,TNP_0005,1,2016
2016-10-02 10:00:00+00:00,375.58,386.98,36.41,25.82,0.99,TNP_0005,1,2016
2016-10-02 11:00:00+00:00,151.15,158.93,35.39,26.89,0.7,TNP_0005,1,2016
2016-10-02 12:00:00+00:00,11.32,11.93,32.65,39.47,0.39,TNP_0005,1,2016
2016-10-02 13:00:00+00:00,0.0,0.0,30.58,43.96,0.57,TNP_0005,1,2016
2016-10-02 14:00:00+00:00,0.0,0.0,29.4,46.07,0.74,TNP_0005,1,2016
2016-10-02 15:00:00+00:00,0.0,0.0,28.45,49.56,1.32,TNP_0005,1,2016
2016-10-02 16:00:00+00:00,0.0,0.0,27.72,53.19,1.96,TNP_0005,1,2016
2016-10-02 17:00:00+00:00,0.0,0.0,27.15,57.05,2.25,TNP_0005,1,2016
2016-10-02 18:00:00+00:00,0.0,0.0,26.29,62.79,2.07,TNP_0005,1,2016
2016-10-02 19:00:00+00:00,0.0,0.0,25.44,68.17,1.76,TNP_0005,1,2016
2016-10-02 20:00:00+00:00,0.0,0.0,24.79,72.19,1.51,TNP_0005,1,2016
2016-10-02 21:00:00+00:00,0.0,0.0,24.33,74.95,1.25,TNP_0005,1,2016
2016-10-02 22:00:00+00:00,0.0,0.0,24.1,76.52,0.97,TNP_0005,1,2016
2016-10-02 23:00:00+00:00,0.0,0.0,23.9,77.75,0.71,TNP_0005,1,2016
2016-10-03 00:00:00+00:00,4.88,4.93,23.5,79.55,0.76,TNP_0005,1,2016
2016-10-03 01:00:00+00:00,132.82,134.95,24.55,74.8,1.44,TNP_0005,1,2016
2016-10-03 02:00:00+00:00,336.77,340.83,26.9,64.55,2.25,TNP_0005,1,2016
2016-10-03 03:00:00+00:00,561.0,566.4,29.34,54.66,1.51,TNP_0005,1,2016
2016-10-03 04:00:00+00:00,687.6,764.55,31.47,46.71,0.4,TNP_0005,1,2016
2016-10-03 05:00:00+00:00,857.0,902.2,33.23,40.38,0.72,TNP_0005,1,2016
2016-10-03 06:00:00+00:00,858.38,934.05,34.42,36.36,1.3,TNP_0005,1,2016
2016-10-03 07:00:00+00:00,753.85,881.2,34.82,34.68,1.6,TNP_0005,1,2016
2016-10-03 08:00:00+00:00,627.4,754.75,34.84,33.89,1.75,TNP_0005,1,2016
2016-10-03 09:00:00+00:00,440.05,573.7,34.8,33.3,1.67,TNP_0005,1,2016
2016-10-03 10:00:00+00:00,299.55,359.3,34.53,33.27,1.62,TNP_0005,1,2016
2016-10-03 11:00:00+00:00,112.03,132.05,34.05,33.86,1.58,TNP_0005,1,2016
2016-10-03 12:00:00+00:00,8.4,9.7,31.91,43.05,1.15,TNP_0005,1,2016
2016-10-03 13:00:00+00:00,0.0,0.0,30.18,47.4,1.3,TNP_0005,1,2016
2016-10-03 14:00:00+00:00,0.0,0.0,29.33,48.99,1.49,TNP_0005,1,2016
2016-10-03 15:00:00+00:00,0.0,0.0,28.55,51.45,1.72,TNP_0005,1,2016
2016-10-03 16:00:00+00:00,0.0,0.0,27.96,54.56,1.85,TNP_0005,1,2016
2016-10-03 17:00:00+00:00,0.0,0.0,27.35,59.47,1.96,TNP_0005,1,2016
2016-10-03 18:00:00+00:00,0.0,0.0,26.67,64.64,2.08,TNP_0005,1,2016
2016-10-03 19:00:00+00:00,0.0,0.0,25.99,68.94,1.95,TNP_0005,1,2016
2016-10-03 20:00:00+00:00,0.0,0.0,25.43,72.04,1.82,TNP_0005,1,2016
2016-10-03 21:00:00+00:00,0.0,0.0,24.86,75.29,1.89,TNP_0005,1,2016
2016-10-03 22:00:00+00:00,0.0,0.0,24.26,78.66,1.79,TNP_0005,1,2016
2016-10-03 23:00:00+00:00,0.0,0.0,23.77,81.62,1.62,TNP_0005,1,2016
2016-10-04 00:00:00+00:00,3.7,4.43,23.37,84.1,1.58,TNP_0005,1,2016
2016-10-04 01:00:00+00:00,92.05,108.97,24.6,78.96,2.51,TNP_0005,1,2016
2016-10-04 02:00:00+00:00,280.45,329.92,27.36,65.84,3.78,TNP_0005,1,2016
2016-10-04 03:00:00+00:00,489.23,548.95,30.47,52.99,3.53,TNP_0005,1,2016
2016-10-04 04:00:00+00:00,700.92,740.7,33.07,44.02,2.82,TNP_0005,1,2016
2016-10-04 05:00:00+00:00,791.4,864.0,35.13,37.64,2.41,TNP_0005,1,2016
2016-10-04 06:00:00+00:00,808.55,916.78,36.53,33.57,2.16,TNP_0005,1,2016
2016-10-04 07:00:00+00:00,715.7,870.47,37.28,31.21,1.96,TNP_0005,1,2016
2016-10-04 08:00:00+00:00,607.12,750.55,37.64,29.68,1.79,TNP_0005,1,2016
2016-10-04 09:00:00+00:00,456.88,570.97,37.22,29.74,1.78,TNP_0005,1,2016
2016-10-04 10:00:00+00:00,291.65,367.25,36.28,31.0,1.68,TNP_0005,1,2016
2016-10-04 11:00:00+00:00,111.6,141.88,35.12,33.26,1.35,TNP_0005,1,2016
2016-10-04 12:00:00+00:00,6.1,10.07,33.21,40.45,0.73,TNP_0005,1,2016
