point_id,date,GHI_daily_kWh,GHIcs_daily_kWh,kt_daily,Ta_mean_C,Ta_max_C,Ta_min_C,DTR_C,RH_mean_pct,wind_mean_ms,cluster_id
TNP_0004,2020-10-01,6.383220000000001,6.79246,0.939750841374112,27.25916666666667,34.72,22.03,12.689999999999998,69.12,2.4720833333333334,3
TNP_0004,2020-10-02,4.66201,6.95032,0.6707619217532431,27.12833333333333,33.02,21.85,11.170000000000002,68.12791666666666,2.375,3
TNP_0004,2020-10-03,6.61987,6.99709,0.9460890170056409,26.816666666666663,32.2,21.84,10.360000000000005,70.7775,2.6558333333333333,3
TNP_0004,2020-10-04,6.82758,6.9799,0.978177337784209,27.38875,35.03,21.87,13.16,65.97666666666667,2.929583333333333,3
TNP_0004,2020-10-05,7.08309,7.1119200000000005,0.995946242364931,28.074166666666667,34.64,22.62,12.02,62.842083333333335,2.122916666666667,3
TNP_0004,2020-10-06,6.27875,6.68434,0.9393223564330958,29.18208333333333,36.16,22.73,13.429999999999996,68.87375,1.4729166666666669,3
TNP_0004,2020-10-07,6.13978,6.44479,0.9526733997539096,28.6525,33.9,24.2,9.7,74.89625,2.4145833333333333,3
TNP_0004,2020-10-08,4.29502,6.36229,0.6750745407706974,27.160833333333333,30.36,24.62,5.739999999999998,80.99499999999999,1.71375,3
TNP_0004,2020-10-09,5.54418,6.4139,0.864400754611079,25.925833333333333,28.86,22.78,6.079999999999998,85.87833333333333,1.2383333333333333,3
TNP_0004,2020-10-10,5.26842,6.39725,0.8235444917738091,26.74083333333333,32.12,22.55,9.569999999999997,77.02666666666666,1.6516666666666666,3
TNP_0004,2020-10-11,3.56049,6.47351,0.5500091913042537,25.008750000000003,29.66,21.55,8.11,78.84416666666667,2.8625000000000003,3
TNP_0004,2020-10-12,5.16045,6.542260000000001,0.7887870552377924,26.74,33.25,21.6,11.65,74.79166666666667,3.6529166666666666,3
TNP_0004,2020-10-13,4.97397,6.51537,0.763420956906515,26.115416666666665,31.89,22.18,9.71,73.25625000000001,4.45375,3
TNP_0004,2020-10-14,3.70433,6.604640000000001,0.5608678141427844,26.93541666666667,33.6,22.15,11.450000000000005,72.22208333333333,3.88375,3
TNP_0004,2020-10-15,5.47574,6.66219,0.8219129145221016,26.8,34.07,21.51,12.56,72.84833333333333,3.000833333333333,3
TNP_0004,2020-10-16,5.70869,6.566560000000001,0.8693577763699714,27.60375,34.33,21.44,12.889999999999995,76.34166666666667,1.7866666666666668,3
TNP_0004,2020-10-17,5.067519999999999,6.29074,0.8055522879661215,27.43625,32.31,22.9,9.410000000000004,75.03208333333333,1.0958333333333334,3
TNP_0004,2020-10-18,4.887560000000001,6.414149999999999,0.7619965233117406,27.074166666666667,31.8,23.02,8.780000000000001,74.25125,1.497083333333333,3
TNP_0004,2020-10-19,5.95722,6.48458,0.918674763824334,27.83666666666667,33.82,22.82,11.0,73.78208333333333,1.7025,3
TNP_0004,2020-10-20,5.61802,6.573390000000001,0.8546609892308229,26.00125,30.04,22.43,7.609999999999999,82.00375,2.04625,3
TNP_0004,2020-10-21,5.52146,6.40488,0.8620707960180363,26.86708333333333,32.98,21.77,11.209999999999996,75.50541666666668,2.2158333333333333,3
TNP_0004,2020-10-22,4.617769999999999,6.52978,0.7071861532854092,25.62208333333333,31.33,21.65,9.68,79.25625000000001,2.408333333333333,3
TNP_0004,2020-10-23,6.23312,6.68125,0.9329272217025256,26.84208333333333,32.85,21.06,11.790000000000004,71.28750000000001,1.9945833333333327,3
TNP_0004,2020-10-24,6.21643,6.63553,0.9368400112726488,26.61125,33.5,20.92,12.579999999999998,68.53916666666667,1.7787499999999998,3
TNP_0004,2020-10-25,5.35868,6.51857,0.8220637348375487,27.42625,33.35,21.59,11.760000000000002,74.89041666666667,1.5625,3
TNP_0004,2020-10-26,5.264069999999999,6.13462,0.8580922697738408,26.69375,29.99,23.37,6.619999999999997,81.73333333333333,1.67125,3
TNP_0004,2020-10-27,5.37821,5.64736,0.952340562669991,26.53,30.16,23.35,6.809999999999999,80.04333333333334,1.6875,3
TNP_0004,2020-10-28,4.70695,5.29886,0.8882948407770729,26.59208333333333,30.14,22.42,7.719999999999999,78.31708333333333,1.2016666666666669,3
TNP_0004,2020-10-29,5.42613,5.71304,0.9497798019968352,26.45875,30.57,22.17,8.399999999999999,79.79625,1.5504166666666668,3
TNP_0004,2020-10-30,5.11554,5.782760000000001,0.8846191092142852,25.551666666666662,28.35,23.0,5.350000000000001,82.55791666666666,1.2975,3
TNP_0004,2020-10-31,5.457319999999999,5.78048,0.9440946080602302,26.672916666666666,29.99,22.99,7.0,73.73541666666667,0.94125,3
TNP_0004,2020-11-01,5.36158,5.76786,0.9295613971212894,26.543333333333333,30.72,22.62,8.099999999999998,77.69375000000001,1.2908333333333333,3
TNP_0004,2020-11-02,5.401980000000001,5.6882,0.9496817974051548,26.990416666666665,30.81,23.08,7.73,79.77291666666666,1.3795833333333334,3
TNP_0004,2020-11-03,5.31893,5.82684,0.9128326846112128,26.59,30.7,23.91,6.789999999999999,81.17083333333333,1.8229166666666667,3
TNP_0004,2020-11-04,4.952730000000001,5.87503,0.8430135675902933,26.280416666666667,29.93,22.98,6.949999999999999,84.35458333333334,1.8745833333333333,3
TNP_0004,2020-11-05,3.57365,5.9447600000000005,0.6011428552203958,25.787916666666664,30.05,22.09,7.960000000000001,85.47916666666667,2.0733333333333333,3
TNP_0004,2020-11-06,2.90017,6.2653,0.4628940354013375,25.05333333333333,29.05,21.96,7.09,88.74125,2.708333333333333,3
TNP_0004,2020-11-07,5.61337,6.364559999999999,0.8819729879206105,25.350416666666664,29.46,22.17,7.289999999999999,88.57541666666667,3.1679166666666667,3
TNP_0004,2020-11-08,3.7968,6.25299,0.6071975167080069,25.1925,29.4,21.67,7.729999999999997,88.66833333333334,3.40375,3
TNP_0004,2020-11-09,5.52933,5.75124,0.9614152774010474,24.80708333333333,30.55,19.95,10.6,81.41625,3.702916666666667,3
TNP_0004,2020-11-10,4.667979999999999,5.97558,0.7811760532032036,24.392916666666665,29.72,19.65,10.07,77.62125,3.269166666666667,3
TNP_0004,2020-11-11,4.96424,5.79042,0.8573195035938671,25.537916666666664,30.2,20.28,9.919999999999998,83.35333333333334,3.305,3
TNP_0004,2020-11-12,4.14832,6.24257,0.6645211827820914,24.76,27.84,22.69,5.149999999999999,92.47875,2.7895833333333333,3
TNP_0004,2020-11-13,2.7758900000000004,6.16215,0.4504742662869291,25.300416666666667,28.84,22.67,6.169999999999998,89.74541666666666,2.7625,3
TNP_0004,2020-11-14,5.02292,6.1697,0.8141271050456262,25.47666666666667,29.55,22.75,6.800000000000001,87.78791666666666,3.887083333333333,3
TNP_0004,2020-11-15,3.42929,6.09944,0.5622303031097937,25.42708333333333,27.94,22.67,5.27,91.92875,3.610833333333333,3
TNP_0004,2020-11-16,2.06311,6.294479999999999,0.3277649623161882,24.81875,27.35,22.76,4.59,92.92666666666666,3.1437500000000003,3
TNP_0004,2020-11-17,2.14135,6.23721,0.3433185671157456,24.81583333333333,28.26,22.24,6.020000000000003,90.18291666666666,3.305,3
TNP_0004,2020-11-18,5.09991,5.96937,0.8543464385688941,24.74083333333333,27.98,22.09,5.890000000000001,91.69041666666668,2.41625,3
TNP_0004,2020-11-19,4.43133,6.031650000000001,0.7346795652930789,24.705,28.63,21.69,6.939999999999998,89.49916666666667,2.9291666666666667,3
TNP_0004,2020-11-20,4.22128,6.08333,0.6939094213202309,24.411666666666665,28.55,20.4,8.150000000000002,88.72874999999999,3.165,3
TNP_0004,2020-11-21,6.00393,6.08874,0.9860710097655674,23.89333333333333,28.97,18.87,10.099999999999998,84.785,3.1283333333333334,3
TNP_0004,2020-11-22,4.99352,5.90065,0.8462660893291418,23.357083333333332,27.85,18.63,9.220000000000002,82.44083333333333,2.59875,3
TNP_0004,2020-11-23,3.72993,5.91404,0.6306906953622228,23.784166666666668,27.3,20.37,6.93,84.39041666666667,3.29125,3
TNP_0004,2020-11-24,2.90947,5.31449,0.5474598691501913,23.5175,26.72,20.93,5.789999999999999,87.26666666666667,4.025,3
TNP_0004,2020-11-25,1.6989,4.96952,0.3418640029620567,25.02541666666667,28.61,22.38,6.23,86.62666666666667,3.391666666666666,3
TNP_0004,2020-11-26,4.042949999999999,5.39732,0.7490662032267865,25.1175,28.88,21.56,7.32,87.58791666666667,2.938333333333333,3
TNP_0004,2020-11-27,5.38956,5.95224,0.9054675214709084,25.433333333333334,29.41,21.33,8.080000000000002,86.61041666666667,1.4400000000000002,3
TNP_0004,2020-11-28,4.22246,6.10732,0.6913769050909401,24.749583333333334,28.47,22.42,6.049999999999997,89.32416666666667,3.072083333333333,3
TNP_0004,2020-11-29,4.07641,5.978020000000001,0.6818996925403393,24.44375,27.24,22.13,5.109999999999999,90.66541666666666,3.08875,3
TNP_0004,2020-11-30,4.48482,5.9896400000000005,0.7487628638782965,24.29833333333333,27.74,20.34,7.399999999999999,89.95375,3.82375,3
TNP_0004,2020-12-01,5.37369,5.9638800000000005,0.9010392563230648,23.87375,28.29,19.87,8.419999999999998,83.44,4.100833333333333,3
TNP_0004,2020-12-02,1.58534,5.72486,0.2769220557358608,24.317916666666665,28.16,21.01,7.149999999999999,85.72916666666667,4.642083333333333,3
TNP_0004,2020-12-03,0.99415,5.6824,0.1749524848655498,23.8025,26.95,21.97,4.98,90.42916666666667,6.30875,3
TNP_0004,2020-12-04,2.3686000000000003,5.56738,0.4254424882080979,24.35625,27.08,22.72,4.359999999999999,94.45833333333331,5.355833333333333,3
TNP_0004,2020-12-05,2.4482600000000003,5.729979999999999,0.427271997458979,24.03458333333333,26.06,22.31,3.75,94.56,4.6075,3
TNP_0004,2020-12-06,3.41392,5.76842,0.5918293050783404,24.52916666666667,27.23,22.1,5.129999999999999,91.45583333333332,5.235,3
TNP_0004,2020-12-07,3.2222600000000003,5.93893,0.5425657483755492,24.217916666666667,26.62,22.37,4.25,94.03208333333332,3.3425,3
TNP_0004,2020-12-08,4.14241,5.8453800000000005,0.7086639363052529,24.680833333333336,28.3,21.92,6.379999999999999,90.76375,2.797916666666667,3
TNP_0004,2020-12-09,5.52608,5.98216,0.9237599796728942,24.36791666666667,28.61,20.72,7.890000000000001,89.11041666666667,2.7533333333333334,3
TNP_0004,2020-12-10,4.35575,5.886,0.7400186884131837,23.511666666666667,27.79,19.56,8.23,87.56875000000001,2.83,3
TNP_0004,2020-12-11,5.46656,5.73107,0.9538463149115262,22.78,27.71,18.38,9.330000000000002,86.54958333333333,3.0316666666666667,3
TNP_0004,2020-12-12,5.15134,5.35201,0.9625056754378262,22.94666666666667,27.94,18.08,9.860000000000005,86.57958333333333,2.865,3
TNP_0004,2020-12-13,5.30447,5.6437,0.9398922692559846,22.77,27.72,18.21,9.509999999999998,83.98791666666666,2.8016666666666663,3
TNP_0004,2020-12-14,5.58153,5.80909,0.960826910927529,22.36583333333333,27.22,17.84,9.38,83.3525,3.0475,3
TNP_0004,2020-12-15,3.93238,5.35754,0.73398985355219,23.37875,27.65,18.3,9.349999999999998,87.71416666666666,3.45875,3
TNP_0004,2020-12-16,3.2909,5.74533,0.5727956444625462,22.9675,24.77,21.07,3.6999999999999993,94.17875,3.4570833333333333,3
TNP_0004,2020-12-17,3.23565,5.81521,0.5564115483361736,23.72,25.93,21.38,4.550000000000001,92.59458333333332,3.3125,3
TNP_0004,2020-12-18,2.50671,5.52428,0.4537623002454618,23.52125,26.97,20.66,6.309999999999999,91.40583333333332,3.990833333333333,3
TNP_0004,2020-12-19,1.92962,5.70628,0.3381572583189048,22.598333333333333,26.5,19.9,6.600000000000001,89.52041666666666,4.5925,3
TNP_0004,2020-12-20,3.7769,5.04943,0.7479854161756871,22.543333333333333,27.48,18.38,9.1,87.36041666666667,4.245833333333334,3
TNP_0004,2020-12-21,4.56693,5.602060000000001,0.8152233285612792,21.794583333333332,25.71,18.16,7.550000000000001,88.32333333333334,3.75625,3
TNP_0004,2020-12-22,2.92214,5.51366,0.5299818995005133,21.75958333333333,24.93,18.69,6.239999999999998,88.29458333333334,3.151666666666667,3
TNP_0004,2020-12-23,3.44549,5.54368,0.6215167542138074,22.640833333333333,25.75,19.23,6.52,90.47166666666668,2.6220833333333333,3
TNP_0004,2020-12-24,4.760149999999999,5.62557,0.8461631443569273,22.91208333333333,27.86,18.64,9.22,88.27125,3.286666666666666,3
TNP_0004,2020-12-25,5.60304,5.81559,0.9634516876189688,22.317083333333333,27.55,17.19,10.36,86.78291666666667,3.3475,3
TNP_0004,2020-12-26,5.87901,5.91188,0.9944400089311692,21.32875,27.03,16.87,10.16,85.38375,3.460833333333333,3
TNP_0004,2020-12-27,3.94856,5.84674,0.6753438668386144,22.40041666666667,27.87,16.97,10.900000000000002,85.06916666666667,3.387916666666667,3
TNP_0004,2020-12-28,4.56587,5.48225,0.8328460030097132,22.389166666666668,27.86,17.75,10.11,83.12833333333333,3.05625,3
TNP_0004,2020-12-29,3.02728,5.90333,0.5128088722805603,23.6825,28.27,18.24,10.03,86.93875000000001,3.5404166666666668,3
TNP_0004,2020-12-30,5.05722,5.99445,0.8436503765983535,24.245416666666667,28.7,20.66,8.04,89.6025,4.41125,3
TNP_0004,2020-12-31,2.44333,5.911779999999999,0.4132985327600147,23.72791666666667,27.83,20.09,7.739999999999998,91.68708333333332,4.317916666666666,3
TNP_0004,2021-01-01,5.27116,5.85637,0.9000729120598596,22.196250000000003,27.16,18.2,8.96,88.00541666666668,3.7429166666666656,3
TNP_0004,2021-01-02,4.20464,5.72438,0.7345144801707784,23.6725,27.72,18.25,9.47,88.66916666666667,3.99375,3
TNP_0004,2021-01-03,3.12834,5.78817,0.5404713406828064,24.26833333333333,28.12,21.69,6.43,90.88083333333331,3.702083333333333,3
TNP_0004,2021-01-04,2.71383,5.85846,0.4632326584119375,24.300833333333333,28.14,21.93,6.210000000000001,90.19375,3.949583333333333,3
TNP_0004,2021-01-05,3.61363,5.89834,0.6126520343011763,23.99,27.8,21.46,6.34,90.66416666666667,3.0075000000000003,3
TNP_0004,2021-01-06,3.97233,5.842890000000001,0.6798570570385545,24.335,27.97,21.37,6.599999999999998,88.96916666666668,1.5929166666666663,3
TNP_0004,2021-01-07,4.094189999999999,5.876939999999999,0.6966533604222606,24.2825,27.1,22.03,5.07,92.88708333333334,2.7724999999999995,3
TNP_0004,2021-01-08,3.15837,5.94993,0.5308247323918096,24.690416666666668,28.41,22.16,6.25,90.05416666666667,2.3025,3
TNP_0004,2021-01-09,3.06348,6.02201,0.5087138679610297,23.74708333333333,26.42,21.68,4.740000000000002,93.80791666666666,2.8779166666666662,3
TNP_0004,2021-01-10,3.08311,5.73586,0.5375148626361174,23.237916666666667,25.58,21.49,4.09,93.09541666666668,2.839166666666667,3
TNP_0004,2021-01-11,2.04284,5.78559,0.3530910417087972,23.552916666666665,26.24,21.33,4.91,91.55041666666666,4.014166666666667,3
TNP_0004,2021-01-12,1.8608,6.07824,0.3061412514148832,23.273750000000003,25.17,21.95,3.2200000000000024,94.37333333333332,4.921666666666667,3
TNP_0004,2021-01-13,2.47993,6.00774,0.4127891686391222,23.354166666666668,25.68,21.39,4.289999999999999,94.08833333333332,4.233333333333333,3
TNP_0004,2021-01-14,2.1806300000000003,6.03822,0.3611378850058461,23.81625,27.09,21.31,5.780000000000001,92.26291666666668,3.6679166666666663,3
TNP_0004,2021-01-15,3.0067,6.07512,0.4949202649494989,23.22375,25.72,21.13,4.59,94.67875,3.3554166666666667,3
TNP_0004,2021-01-16,2.46854,6.02352,0.4098168512763301,23.83083333333333,28.0,19.96,8.04,91.34416666666668,3.425416666666667,3
TNP_0004,2021-01-17,5.59138,6.20379,0.9012845373553908,21.909166666666668,27.66,16.72,10.94,87.50083333333333,3.047083333333333,3
TNP_0004,2021-01-18,6.14081,6.29799,0.9750428311254862,21.56625,26.88,16.49,10.39,87.1375,3.6004166666666664,3
TNP_0004,2021-01-19,6.04378,6.25384,0.966411037058831,22.26875,27.42,16.88,10.540000000000004,83.96333333333332,3.0654166666666662,3
TNP_0004,2021-01-20,4.5307,5.8878,0.7695064370393014,23.507916666666663,27.47,19.04,8.43,86.67125,2.62125,3
TNP_0004,2021-01-21,5.15825,6.21089,0.8305170434510996,24.87375,29.4,21.45,7.949999999999999,89.67791666666666,2.5191666666666666,3
TNP_0004,2021-01-22,5.56172,6.23437,0.8921061791327752,24.971666666666668,29.45,21.15,8.3,88.33416666666666,2.5104166666666665,3
TNP_0004,2021-01-23,5.11513,6.1115900000000005,0.8369556858362552,23.70458333333333,28.16,19.68,8.48,88.04833333333333,2.91625,3
TNP_0004,2021-01-24,5.57632,6.07026,0.918629515045484,22.7,27.91,18.27,9.64,86.08208333333333,3.084583333333333,3
TNP_0004,2021-01-25,6.10191,6.35341,0.9604149582665056,22.085416666666664,27.44,17.23,10.21,85.96916666666668,2.897083333333333,3
TNP_0004,2021-01-26,5.681559999999999,6.1932,0.9173868113414712,21.6825,27.36,16.46,10.9,83.71249999999999,3.0025,3
TNP_0004,2021-01-27,5.39109,6.02984,0.8940684993299988,21.522916666666664,26.77,16.16,10.61,81.88541666666667,2.955833333333333,3
TNP_0004,2021-01-28,5.1030500000000005,5.77524,0.8836083002611148,22.1875,27.58,16.96,10.619999999999996,85.02666666666667,3.447083333333333,3
TNP_0004,2021-01-29,4.16964,5.9393400000000005,0.702037600137389,23.4225,28.38,18.51,9.869999999999996,87.11625,3.2975,3
TNP_0004,2021-01-30,5.08233,6.236149999999999,0.8149787930052997,23.576666666666668,28.33,19.69,8.639999999999997,87.26958333333333,3.04625,3
TNP_0004,2021-01-31,5.765569999999999,6.2772,0.9184939144841648,23.0375,28.63,18.72,9.91,85.86375,3.4425000000000003,3
TNP_0004,2021-02-01,6.0551,6.24802,0.969123018172157,22.695833333333336,28.43,18.23,10.2,85.58958333333334,3.839166666666667,3
TNP_0004,2021-02-02,4.990729999999999,6.16167,0.8099638572010509,22.87625,28.28,18.13,10.150000000000002,85.96583333333332,3.5795833333333333,3
TNP_0004,2021-02-03,5.4978,6.03834,0.9104820198928844,22.79583333333333,28.12,18.0,10.12,85.92375,3.4737500000000003,3
TNP_0004,2021-02-04,6.10018,6.3798,0.9561710398445092,22.006666666666664,27.92,16.83,11.090000000000003,82.29,3.21625,3
TNP_0004,2021-02-05,6.25498,6.27594,0.9966602612517008,21.932916666666667,27.92,16.66,11.260000000000002,82.63166666666667,3.34125,3
TNP_0004,2021-02-06,6.11633,6.189769999999999,0.9881352618917988,21.8925,28.32,16.11,12.21,82.24166666666666,3.4904166666666665,3
TNP_0004,2021-02-07,6.32882,6.39229,0.9900708509782878,21.394583333333333,28.25,15.86,12.39,79.73791666666666,3.779166666666667,3
TNP_0004,2021-02-08,6.53574,6.572730000000001,0.9943722015053104,21.35333333333333,28.05,15.96,12.09,81.0225,4.172916666666667,3
TNP_0004,2021-02-09,5.99877,6.53215,0.9183454146031552,21.054583333333333,27.83,15.16,12.669999999999998,81.67041666666667,3.928333333333333,3
TNP_0004,2021-02-10,6.77029,6.821,0.9925656062160974,20.652083333333334,27.59,14.78,12.81,80.53333333333333,3.3816666666666664,3
TNP_0004,2021-02-11,6.99993,7.06174,0.991247199698658,20.62666666666667,27.94,14.39,13.55,78.99041666666666,3.1520833333333336,3
TNP_0004,2021-02-12,6.57526,6.9087700000000005,0.9517265736158534,21.015,27.97,14.16,13.81,79.10041666666667,3.11375,3
TNP_0004,2021-02-13,6.75752,6.7709,0.9980238963800973,21.83,28.71,15.09,13.62,77.69708333333334,2.735,3
TNP_0004,2021-02-14,6.01588,6.58689,0.9133111377296416,22.440416666666668,29.6,16.2,13.400000000000002,75.875,2.689166666666667,3
TNP_0004,2021-02-15,6.8519000000000005,6.885890000000001,0.9950638189108452,23.7075,30.82,16.75,14.07,77.74666666666667,2.4770833333333333,3
TNP_0004,2021-02-16,4.93322,6.423400000000001,0.7680075972226547,24.305000000000003,30.88,19.22,11.66,78.86208333333333,2.4466666666666668,3
TNP_0004,2021-02-17,6.221550000000001,6.503220000000001,0.9566876101377472,23.930833333333336,30.38,18.95,11.43,79.35625,2.733333333333333,3
TNP_0004,2021-02-18,4.60118,6.21302,0.7405706081744465,23.97791666666667,30.07,18.57,11.5,80.30791666666667,3.02,3
TNP_0004,2021-02-19,6.585940000000001,6.8064,0.9676098965679362,25.030416666666667,31.05,18.47,12.580000000000002,80.67083333333333,2.975,3
TNP_0004,2021-02-20,5.01183,6.9505,0.7210747428242572,25.457083333333333,30.99,21.26,9.729999999999997,82.08916666666666,3.945833333333333,3
TNP_0004,2021-02-21,5.64405,6.91353,0.8163774511718327,25.60083333333333,31.14,21.39,9.75,80.54125,3.6566666666666663,3
TNP_0004,2021-02-22,5.53158,6.78246,0.8155713413717146,25.0825,31.04,20.04,11.0,80.17625,3.55125,3
TNP_0004,2021-02-23,6.63385,6.71632,0.9877209543321342,25.26375,32.35,19.85,12.5,77.02916666666667,3.24375,3
TNP_0004,2021-02-24,6.6102300000000005,6.85437,0.964381846909344,24.97458333333333,31.93,19.77,12.16,75.16416666666667,2.7325,3
TNP_0004,2021-02-25,6.66689,6.84541,0.9739212114394902,25.24416666666667,32.72,19.58,13.14,69.41416666666667,2.5195833333333333,3
TNP_0004,2021-02-26,7.024,7.0407,0.997628076753732,25.910833333333333,34.06,19.44,14.62,64.99208333333333,2.5616666666666665,3
TNP_0004,2021-02-27,7.04962,7.11162,0.9912818738908996,26.03916666666667,34.49,19.0,15.490000000000002,63.98666666666667,2.3525,3
TNP_0004,2021-02-28,7.15937,7.21209,0.992690052398126,25.21333333333333,33.54,18.36,15.18,68.00708333333334,2.5995833333333334,3
